,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
108040,299296129,oh-snap,1,1,3,3,3,3,3,1,2,18
108041,302250796,oh-snap,1,2,3,3,3,2,3,2,2,18
108042,304207477,oh-snap,1,3,3,0,0,1,3,1,1,9
108043,304481363,oh-snap,0,4,1,1,0,1,1,1,1,6
108044,305005470,oh-snap,0,5,1,1,0,1,2,1,1,7
108045,305492961,oh-snap,1,6,1,1,0,1,2,1,1,7
108046,305530923,oh-snap,0,7,1,1,0,1,2,1,1,7
108047,305794102,oh-snap,0,8,1,1,0,1,2,1,1,7
108048,305840077,oh-snap,0,9,0,0,0,1,2,1,1,5
108049,308648306,oh-snap,0,10,1,1,0,1,1,1,1,6
108050,311941370,oh-snap,0,11,1,1,0,1,2,1,1,7
108051,311948655,oh-snap,0,12,1,1,0,1,2,1,1,7
108052,311989979,oh-snap,0,13,1,1,0,1,2,1,1,7
108053,311998364,oh-snap,0,14,1,1,0,1,2,1,1,7
108054,312003032,oh-snap,0,15,1,1,0,1,1,1,1,6
108055,318486190,oh-snap,0,16,1,1,0,1,2,1,1,7
108056,318498055,oh-snap,0,17,1,1,0,1,2,1,1,7
108057,318500485,oh-snap,1,18,3,1,2,1,3,1,2,13
108058,318580496,oh-snap,0,19,1,1,0,1,2,1,1,7
108059,318582689,oh-snap,0,20,1,1,0,1,2,1,1,7
