,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
118380,278662197,stop-the-fangirls_5,0,1,1,1,0,1,2,1,1,7
118381,280157123,stop-the-fangirls_5,1,2,1,1,0,1,2,1,1,7
118382,280163340,stop-the-fangirls_5,1,3,1,1,0,0,2,1,1,6
118383,280553317,stop-the-fangirls_5,1,4,1,1,0,1,2,1,1,7
118384,280685305,stop-the-fangirls_5,1,5,1,1,0,1,2,1,1,7
118385,280775454,stop-the-fangirls_5,1,6,1,2,3,0,3,2,1,12
118386,281446832,stop-the-fangirls_5,1,7,1,0,0,0,2,2,1,6
118387,282062951,stop-the-fangirls_5,1,8,1,2,1,2,2,2,1,11
118388,282324248,stop-the-fangirls_5,1,9,1,3,3,2,2,2,1,14
118389,283345057,stop-the-fangirls_5,0,10,1,1,3,1,2,2,2,12
118390,284147972,stop-the-fangirls_5,0,11,1,1,0,1,2,1,1,7
118391,284366695,stop-the-fangirls_5,1,12,3,3,3,2,3,2,2,18
118392,287198797,stop-the-fangirls_5,0,13,1,1,0,0,2,1,1,6
118393,288832786,stop-the-fangirls_5,0,14,1,3,1,2,2,2,2,13
118394,290049052,stop-the-fangirls_5,0,15,1,3,0,3,3,2,2,14
118395,293054225,stop-the-fangirls_5,1,16,1,2,1,0,2,2,1,9
118396,293119032,stop-the-fangirls_5,0,17,1,3,0,2,2,1,1,10
118397,294525678,stop-the-fangirls_5,1,18,3,1,0,0,2,2,1,9
118398,294576077,stop-the-fangirls_5,0,19,1,3,0,2,3,1,2,12
118399,294672628,stop-the-fangirls_5,0,20,1,1,0,2,2,1,1,8
