,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
117500,285307872,spacefish13,0,1,1,1,0,1,2,1,1,7
117501,285309119,spacefish13,0,2,1,3,0,2,2,2,1,11
117502,285312940,spacefish13,0,3,1,0,0,0,2,1,1,5
117503,287041377,spacefish13,0,4,0,0,0,0,1,2,1,4
117504,287041550,spacefish13,0,5,0,0,0,0,2,1,1,4
117505,287042262,spacefish13,0,6,1,1,0,1,2,1,1,7
117506,287042930,spacefish13,0,7,0,0,0,0,2,1,1,4
117507,287043205,spacefish13,0,8,1,0,0,0,1,2,1,5
117508,287043747,spacefish13,0,9,1,0,0,0,1,2,1,5
117509,287044339,spacefish13,0,10,1,1,1,0,2,1,2,8
117510,287045204,spacefish13,0,11,0,0,0,1,2,2,1,6
117511,287045951,spacefish13,0,12,0,0,0,1,2,1,1,5
117512,287740798,spacefish13,0,13,1,2,0,1,2,2,1,9
117513,290084328,spacefish13,0,14,1,2,0,1,2,2,1,9
117514,291228929,spacefish13,0,15,1,2,0,0,2,2,1,8
117515,291232732,spacefish13,0,16,1,1,0,0,2,1,1,6
117516,293132414,spacefish13,1,17,1,1,0,3,2,1,1,9
117517,293132925,spacefish13,1,18,1,0,0,3,3,1,1,9
117518,293133594,spacefish13,1,19,0,0,0,1,1,2,1,5
117519,293134417,spacefish13,1,20,0,0,0,1,2,2,1,6
