,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
57800,288181038,VortexGaming5,0,1,0,0,0,0,1,1,1,3
57801,288836536,VortexGaming5,1,2,3,3,3,3,3,2,2,19
57802,288838358,VortexGaming5,1,3,3,3,3,3,3,2,2,19
57803,291087643,VortexGaming5,0,4,0,0,0,0,1,1,0,2
57804,291092201,VortexGaming5,0,5,0,0,0,0,0,0,0,0
57805,292117464,VortexGaming5,0,6,1,2,0,0,1,2,1,7
57806,292241978,VortexGaming5,0,7,1,0,0,0,1,2,1,5
57807,292538190,VortexGaming5,1,8,3,3,3,3,3,2,3,20
57808,292539934,VortexGaming5,1,9,3,3,3,3,3,2,3,20
57809,292540561,VortexGaming5,1,10,1,2,3,2,3,2,2,15
57810,292670244,VortexGaming5,1,11,2,3,3,2,2,2,2,16
57811,294449229,VortexGaming5,0,12,0,0,0,0,1,1,0,2
57812,296511011,VortexGaming5,0,13,0,0,0,0,1,1,0,2
57813,296511948,VortexGaming5,0,14,0,0,0,0,0,0,0,0
57814,296512309,VortexGaming5,0,15,0,0,0,0,0,0,0,0
57815,296562905,VortexGaming5,0,16,2,2,0,0,1,2,1,8
57816,296565737,VortexGaming5,0,17,0,0,0,0,1,1,0,2
57817,303675762,VortexGaming5,1,18,0,0,0,0,1,1,0,2
57818,310963930,VortexGaming5,0,19,1,0,0,0,1,2,1,5
57819,311999160,VortexGaming5,0,20,0,0,0,0,1,1,0,2
