,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
88780,279883814,fornitebros,0,1,1,1,0,1,1,1,1,6
88781,279884307,fornitebros,0,2,0,0,0,0,1,1,1,3
88782,279884939,fornitebros,1,3,1,3,1,2,2,1,2,12
88783,279912279,fornitebros,0,4,1,2,0,1,2,2,1,9
88784,279913466,fornitebros,0,5,0,0,0,0,1,1,1,3
88785,280314829,fornitebros,1,6,3,1,1,2,2,1,1,11
88786,280509202,fornitebros,0,7,1,1,0,1,1,1,0,5
88787,280821337,fornitebros,1,8,3,1,0,3,3,1,1,12
88788,280836132,fornitebros,0,9,1,1,0,1,2,1,1,7
88789,280898391,fornitebros,1,10,3,3,0,2,2,1,1,12
88790,281485313,fornitebros,1,11,1,3,0,3,2,1,1,11
88791,281486959,fornitebros,0,12,1,2,0,1,1,2,1,8
88792,282426991,fornitebros,0,13,1,2,0,1,1,2,1,8
88793,282433686,fornitebros,0,14,0,0,0,0,2,1,0,3
88794,282434550,fornitebros,0,15,0,0,0,1,2,1,1,5
88795,282473612,fornitebros,0,16,1,1,0,1,2,1,1,7
88796,282564874,fornitebros,0,17,1,0,0,0,1,2,1,5
88797,283112778,fornitebros,0,18,1,2,0,2,2,2,1,10
88798,283132047,fornitebros,0,19,1,2,0,1,2,2,1,9
88799,283137477,fornitebros,0,20,1,1,0,1,1,1,1,6
