,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
18160,280809680,CoolKari,0,1,0,0,0,1,1,2,0,4
18161,280912821,CoolKari,0,2,0,0,0,1,1,2,0,4
18162,281431767,CoolKari,0,3,1,0,0,1,1,2,0,5
18163,289735589,CoolKari,0,4,1,3,0,1,1,3,1,10
18164,291479287,CoolKari,1,5,1,1,1,0,2,2,1,8
18165,294360370,CoolKari,0,6,1,1,0,0,2,2,1,7
18166,315806947,CoolKari,0,7,0,0,2,0,1,2,0,5
18167,327022918,CoolKari,0,8,0,0,0,0,0,0,0,0
18168,327028848,CoolKari,0,9,0,0,0,0,0,0,0,0
18169,327032029,CoolKari,0,10,0,0,1,0,1,2,0,4
18170,328159780,CoolKari,0,11,0,0,1,0,1,2,0,4
18171,328684977,CoolKari,0,12,0,0,2,0,1,2,0,5
18172,329105614,CoolKari,1,13,1,1,3,2,2,2,2,13
18173,329939102,CoolKari,0,14,0,0,0,0,0,0,0,0
18174,330245517,CoolKari,0,15,0,0,0,0,0,0,0,0
18175,330502129,CoolKari,0,16,0,0,0,0,0,0,0,0
18176,330610045,CoolKari,0,17,0,0,0,0,0,0,0,0
18177,330616311,CoolKari,0,18,0,0,0,0,0,0,0,0
18178,330709002,CoolKari,0,19,0,0,0,0,0,0,0,0
18179,331331571,CoolKari,0,20,0,0,1,0,1,2,0,4
