,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
113560,277765617,s185e2136,0,1,0,0,0,1,2,1,1,5
113561,277768643,s185e2136,0,2,0,0,0,1,2,1,1,5
113562,277870242,s185e2136,0,3,0,0,0,0,2,1,0,3
113563,277872666,s185e2136,0,4,1,1,0,1,1,1,1,6
113564,279167728,s185e2136,0,5,1,1,0,0,2,1,1,6
113565,279659413,s185e2136,0,6,1,0,0,1,1,2,1,6
113566,279662717,s185e2136,0,7,1,2,0,0,1,2,1,7
113567,279664589,s185e2136,0,8,1,2,0,1,1,2,1,8
113568,280501092,s185e2136,0,9,1,2,0,2,1,2,1,9
113569,282551156,s185e2136,0,10,1,3,0,2,1,2,1,10
113570,285651889,s185e2136,0,11,1,2,0,3,1,2,1,10
113571,289497623,s185e2136,0,12,0,0,0,0,1,2,2,5
113572,289497972,s185e2136,0,13,1,2,0,0,1,2,2,8
113573,289500217,s185e2136,0,14,0,0,0,0,1,2,2,5
113574,289501326,s185e2136,0,15,0,0,0,0,1,2,2,5
113575,290522644,s185e2136,0,16,1,0,0,2,1,2,0,6
113576,292636741,s185e2136,0,17,1,2,0,2,1,2,2,10
113577,294542144,s185e2136,0,18,1,3,0,2,1,2,2,11
113578,299006351,s185e2136,0,19,1,1,2,2,1,2,2,11
113579,300998543,s185e2136,0,20,0,0,3,0,1,2,2,8
