,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
112780,279837724,rogue57,0,1,0,0,0,0,1,1,1,3
112781,280471418,rogue57,0,2,1,1,1,0,2,2,1,8
112782,280501578,rogue57,0,3,1,1,1,2,2,2,1,10
112783,280932132,rogue57,0,4,0,0,0,1,2,1,1,5
112784,282036135,rogue57,0,5,1,1,0,1,2,1,1,7
112785,282311269,rogue57,0,6,1,1,0,1,2,1,1,7
112786,282352176,rogue57,0,7,0,0,0,1,2,1,1,5
112787,282359081,rogue57,0,8,0,0,0,1,2,1,1,5
112788,282447717,rogue57,0,9,0,0,0,0,0,0,0,0
112789,282451662,rogue57,0,10,1,1,0,1,2,1,1,7
112790,282466645,rogue57,0,11,1,3,0,3,2,1,1,11
112791,282556650,rogue57,0,12,0,0,0,0,0,0,0,0
112792,282558215,rogue57,0,13,0,0,0,0,0,0,0,0
112793,283083994,rogue57,0,14,1,0,0,0,1,2,1,5
112794,283395177,rogue57,0,15,1,3,0,3,2,1,1,11
112795,283677868,rogue57,0,16,1,3,0,3,2,1,1,11
112796,283904825,rogue57,0,17,0,0,0,0,0,0,0,0
112797,284029251,rogue57,0,18,1,3,0,3,2,1,1,11
112798,284422158,rogue57,0,19,0,0,0,1,2,1,1,5
112799,285304281,rogue57,0,20,1,1,0,2,2,1,1,8
