,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
114140,282877634,safia5,0,1,0,0,0,1,2,1,1,5
114141,282880547,safia5,0,2,0,0,0,1,1,1,1,4
114142,284440509,safia5,0,3,0,0,0,1,2,1,1,5
114143,284443999,safia5,0,4,0,0,0,1,2,1,1,5
114144,284445378,safia5,0,5,0,0,0,1,2,1,1,5
114145,285156753,safia5,0,6,0,0,0,0,0,1,0,1
114146,285180556,safia5,0,7,1,1,0,1,1,1,0,5
114147,285186933,safia5,0,8,1,0,0,1,1,1,1,5
114148,285200347,safia5,0,9,0,0,0,0,0,0,0,0
114149,285203410,safia5,0,10,1,0,0,1,2,1,1,6
114150,286150633,safia5,0,11,0,0,0,0,0,0,0,0
114151,286153251,safia5,0,12,0,0,0,0,0,0,0,0
114152,287252139,safia5,0,13,1,1,0,1,2,1,1,7
114153,287771320,safia5,0,14,1,1,0,1,2,1,1,7
114154,287773151,safia5,0,15,0,0,0,0,2,1,1,4
114155,287774312,safia5,0,16,1,1,0,1,2,1,1,7
114156,288098294,safia5,0,17,0,0,0,0,0,0,0,0
114157,288099167,safia5,0,18,1,1,0,1,2,1,1,7
114158,288099773,safia5,0,19,1,1,0,1,2,1,1,7
114159,293172685,safia5,0,20,1,0,1,2,2,2,1,9
