,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
119000,316931072,susecat,1,1,2,3,3,3,3,2,2,18
119001,317673122,susecat,1,2,3,3,3,2,2,2,3,18
119002,317673828,susecat,1,3,1,1,0,1,2,1,1,7
119003,318040614,susecat,1,4,1,2,0,0,2,2,1,8
119004,318041350,susecat,1,5,1,3,1,2,3,2,2,14
119005,318042731,susecat,0,6,1,2,0,0,1,2,1,7
119006,318045107,susecat,1,7,1,1,0,0,2,2,1,7
119007,318245346,susecat,1,8,3,1,0,1,3,1,1,10
119008,319201421,susecat,1,9,1,1,0,1,2,1,1,7
119009,319592137,susecat,1,10,1,1,0,1,2,2,1,8
119010,319594246,susecat,1,11,1,1,0,1,2,1,1,7
119011,319598571,susecat,1,12,3,1,0,2,2,1,2,11
119012,319600424,susecat,1,13,1,1,0,0,2,2,0,6
119013,319607428,susecat,1,14,3,3,3,3,2,1,2,17
119014,319612316,susecat,0,15,1,1,0,1,2,1,1,7
119015,320016976,susecat,1,16,3,3,3,3,3,2,3,20
119016,320017192,susecat,1,17,3,2,3,3,2,2,2,17
119017,320396622,susecat,1,18,1,1,0,1,2,1,1,7
119018,320399931,susecat,1,19,3,1,2,1,3,2,1,13
119019,320893842,susecat,1,20,1,1,0,1,2,1,1,7
