,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
48120,290793567,RubberCatBoy360,1,1,1,3,0,2,2,1,1,10
48121,298194863,RubberCatBoy360,0,2,1,1,0,2,2,1,1,8
48122,303530288,RubberCatBoy360,0,3,1,0,0,0,1,2,2,6
48123,303535528,RubberCatBoy360,1,4,1,3,1,2,2,1,2,12
48124,304837152,RubberCatBoy360,0,5,1,3,1,2,2,2,1,12
48125,306074127,RubberCatBoy360,1,6,3,1,3,2,2,1,2,14
48126,306108062,RubberCatBoy360,0,7,1,1,0,1,2,1,1,7
48127,306393363,RubberCatBoy360,1,8,2,1,3,3,3,2,2,16
48128,306444488,RubberCatBoy360,1,9,3,3,3,3,3,2,3,20
48129,306701150,RubberCatBoy360,0,10,1,1,0,2,2,1,1,8
48130,306720229,RubberCatBoy360,0,11,1,1,0,2,2,2,1,9
48131,306927418,RubberCatBoy360,0,12,1,3,1,2,2,2,1,12
48132,307268505,RubberCatBoy360,0,13,1,3,1,2,2,2,2,13
48133,307272748,RubberCatBoy360,1,14,2,1,3,2,2,1,2,13
48134,308351548,RubberCatBoy360,0,15,1,3,1,2,2,2,2,13
48135,308381863,RubberCatBoy360,1,16,3,3,3,3,3,2,3,20
48136,308726608,RubberCatBoy360,1,17,1,3,0,3,2,1,1,11
48137,308747326,RubberCatBoy360,1,18,1,3,1,2,2,1,1,11
48138,308823472,RubberCatBoy360,1,19,2,1,0,2,2,1,2,10
48139,308830852,RubberCatBoy360,0,20,1,1,0,1,2,1,1,7
