,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
14400,287617908,BlockForces,1,1,1,3,0,3,2,1,1,11
14401,287618258,BlockForces,1,2,1,3,0,2,2,1,1,10
14402,287618824,BlockForces,1,3,1,3,0,3,2,1,1,11
14403,287619401,BlockForces,1,4,2,3,0,2,2,1,1,11
14404,287619886,BlockForces,1,5,1,3,0,2,2,1,1,10
14405,287620248,BlockForces,1,6,1,3,0,3,2,1,1,11
14406,287621315,BlockForces,1,7,1,3,0,3,2,1,1,11
14407,287621714,BlockForces,1,8,1,3,0,3,2,1,1,11
14408,287622014,BlockForces,1,9,1,3,0,2,2,1,1,10
14409,287622322,BlockForces,1,10,1,3,0,3,2,1,1,11
14410,287622614,BlockForces,1,11,1,3,0,3,2,1,1,11
14411,287622897,BlockForces,1,12,1,3,0,3,2,1,1,11
14412,287623228,BlockForces,1,13,2,3,0,3,2,1,1,12
14413,287623473,BlockForces,1,14,1,3,0,2,2,1,1,10
14414,287623723,BlockForces,1,15,1,3,0,3,2,1,1,11
14415,287623931,BlockForces,1,16,1,1,0,3,2,1,1,9
14416,287624160,BlockForces,1,17,1,3,0,2,1,1,1,9
14417,287624372,BlockForces,1,18,1,3,0,3,2,1,1,11
14418,287624590,BlockForces,1,19,1,3,0,3,2,1,1,11
14419,287625342,BlockForces,1,20,1,3,0,3,2,1,1,11
