,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
94880,279754958,jdclifford2020,0,1,1,2,0,1,2,2,1,9
94881,281946048,jdclifford2020,1,2,1,0,0,1,2,2,1,7
94882,283596301,jdclifford2020,1,3,1,1,0,1,2,1,1,7
94883,283600678,jdclifford2020,1,4,1,0,0,0,1,1,1,4
94884,283675484,jdclifford2020,1,5,0,0,0,0,1,2,1,4
94885,283810559,jdclifford2020,1,6,0,0,0,0,1,2,1,4
94886,283812194,jdclifford2020,1,7,1,0,0,0,2,2,1,6
94887,283815827,jdclifford2020,1,8,0,0,0,0,2,1,0,3
94888,283816378,jdclifford2020,1,9,0,0,0,0,1,2,1,4
94889,283816825,jdclifford2020,1,10,1,0,0,3,3,1,1,9
94890,283817039,jdclifford2020,1,11,1,1,0,1,2,1,1,7
94891,285971362,jdclifford2020,1,12,1,1,0,2,2,1,1,8
94892,291137708,jdclifford2020,0,13,1,3,0,2,2,2,1,11
94893,295270390,jdclifford2020,1,14,2,1,0,1,1,1,0,6
94894,295271466,jdclifford2020,1,15,0,0,0,0,2,2,2,6
94895,297762068,jdclifford2020,1,16,1,1,0,2,1,1,1,7
94896,297764539,jdclifford2020,1,17,2,0,0,0,2,2,2,8
94897,297764822,jdclifford2020,1,18,1,0,0,2,2,1,1,7
94898,297765687,jdclifford2020,1,19,1,1,0,3,2,2,1,10
94899,297770728,jdclifford2020,1,20,2,1,0,1,1,1,0,6
