,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
20480,279837746,Darkvaporeon231,0,1,1,1,0,1,2,1,1,7
20481,280989626,Darkvaporeon231,0,2,1,2,0,0,1,2,1,7
20482,282808615,Darkvaporeon231,1,3,1,1,0,1,2,1,1,7
20483,283071026,Darkvaporeon231,1,4,0,0,0,0,2,1,0,3
20484,283653194,Darkvaporeon231,1,5,1,1,0,0,2,2,1,7
20485,283901386,Darkvaporeon231,1,6,1,0,0,0,2,2,1,6
20486,284024985,Darkvaporeon231,0,7,1,1,0,1,1,2,1,7
20487,284031786,Darkvaporeon231,0,8,0,0,0,0,1,1,0,2
20488,287847336,Darkvaporeon231,0,9,1,1,0,1,2,1,1,7
20489,287874993,Darkvaporeon231,0,10,1,1,0,1,2,1,1,7
20490,288145149,Darkvaporeon231,0,11,1,1,0,1,2,1,1,7
20491,289388950,Darkvaporeon231,1,12,1,1,0,1,2,1,1,7
20492,294120766,Darkvaporeon231,0,13,1,1,0,0,1,2,1,6
20493,294433592,Darkvaporeon231,1,14,1,0,0,0,1,2,1,5
20494,296560406,Darkvaporeon231,1,15,0,0,0,1,2,1,1,5
20495,298512258,Darkvaporeon231,1,16,2,3,0,3,2,2,1,13
20496,300658182,Darkvaporeon231,1,17,1,3,3,3,2,2,3,17
20497,307252552,Darkvaporeon231,0,18,1,1,0,1,2,1,1,7
20498,308707794,Darkvaporeon231,0,19,1,1,0,1,2,1,1,7
20499,314399067,Darkvaporeon231,1,20,2,3,3,3,3,2,3,19
