,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
112740,282027189,rocky618,0,1,1,2,0,1,2,2,1,9
112741,282305127,rocky618,0,2,1,1,0,1,2,1,1,7
112742,283072686,rocky618,0,3,1,1,0,0,2,1,1,6
112743,283338573,rocky618,0,4,1,2,0,1,1,2,1,8
112744,283608132,rocky618,0,5,1,1,1,0,2,2,2,9
112745,284348500,rocky618,0,6,0,0,0,1,1,1,1,4
112746,284351075,rocky618,0,7,1,3,0,2,1,1,1,9
112747,284631667,rocky618,0,8,1,1,0,1,2,2,1,8
112748,284931546,rocky618,0,9,0,0,0,0,2,1,1,4
112749,285242882,rocky618,0,10,1,1,0,0,2,1,1,6
112750,285251064,rocky618,0,11,1,3,1,3,2,2,2,14
112751,286055084,rocky618,0,12,0,0,3,0,1,1,0,5
112752,286354940,rocky618,0,13,1,3,1,3,2,2,2,14
112753,286668610,rocky618,0,14,1,3,2,2,1,2,2,13
112754,287698306,rocky618,0,15,1,3,3,3,3,2,2,17
112755,287700135,rocky618,0,16,1,0,1,2,3,1,2,10
112756,287951258,rocky618,0,17,1,1,0,0,1,1,1,5
112757,288233864,rocky618,0,18,1,0,0,0,1,2,1,5
112758,288239438,rocky618,0,19,1,3,1,2,2,2,2,13
112759,288528190,rocky618,0,20,1,0,0,3,2,2,1,9
