,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
20900,278752751,Dea986,1,1,0,0,0,0,1,1,1,3
20901,278753019,Dea986,1,2,0,0,0,0,1,1,1,3
20902,278753332,Dea986,1,3,1,0,0,1,1,2,1,6
20903,278753831,Dea986,1,4,1,0,0,1,1,2,1,6
20904,278754263,Dea986,1,5,1,1,0,1,2,1,1,7
20905,278754868,Dea986,1,6,3,3,3,3,3,2,3,20
20906,278755094,Dea986,1,7,3,3,3,3,3,2,2,19
20907,278755346,Dea986,1,8,1,3,3,3,2,2,2,16
20908,279943013,Dea986,0,9,1,0,0,0,1,2,1,5
20909,279981348,Dea986,1,10,3,3,3,3,3,2,3,20
20910,279982707,Dea986,1,11,1,3,3,3,2,2,1,15
20911,279984818,Dea986,1,12,3,1,3,3,2,2,2,16
20912,279985129,Dea986,1,13,1,3,3,3,2,2,2,16
20913,279985350,Dea986,1,14,1,3,3,3,2,2,2,16
20914,282518564,Dea986,1,15,1,3,0,3,2,1,1,11
20915,282519363,Dea986,1,16,1,3,0,2,1,2,1,10
20916,284733427,Dea986,1,17,3,3,3,3,3,2,3,20
20917,286469115,Dea986,1,18,1,3,0,2,2,2,1,11
20918,286469441,Dea986,1,19,3,1,3,2,3,2,3,17
20919,286469778,Dea986,1,20,1,3,0,2,2,2,1,11
