,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
87580,278753619,estergarcia0,0,1,0,0,0,1,1,1,1,4
87581,278755076,estergarcia0,0,2,0,0,0,0,2,1,1,4
87582,278757839,estergarcia0,0,3,0,0,0,0,2,1,1,4
87583,278758243,estergarcia0,0,4,0,0,0,0,1,1,1,3
87584,280578371,estergarcia0,0,5,1,0,0,0,1,2,1,5
87585,280579528,estergarcia0,0,6,0,0,0,0,2,1,1,4
87586,280580932,estergarcia0,0,7,0,0,2,0,1,2,0,5
87587,280582332,estergarcia0,0,8,0,0,0,0,1,2,0,3
87588,280582618,estergarcia0,0,9,1,0,2,0,1,2,0,6
87589,281250902,estergarcia0,0,10,0,0,0,0,1,2,0,3
87590,282652334,estergarcia0,0,11,0,0,0,0,2,1,1,4
87591,282875817,estergarcia0,0,12,0,0,0,1,2,1,1,5
87592,282876588,estergarcia0,0,13,1,1,0,1,1,1,1,6
87593,282881297,estergarcia0,0,14,0,0,1,1,2,1,1,6
87594,285346997,estergarcia0,0,15,0,0,0,1,2,1,1,5
87595,285348567,estergarcia0,0,16,0,0,0,1,2,1,1,5
87596,285348955,estergarcia0,0,17,0,0,0,0,2,1,0,3
87597,285349507,estergarcia0,0,18,0,0,0,1,1,2,0,4
87598,285350666,estergarcia0,0,19,0,0,0,1,2,1,1,5
87599,285897987,estergarcia0,0,20,1,1,1,1,2,2,2,10
