,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
29480,295222090,Illuminati_Nacho,0,1,1,1,0,0,1,1,1,5
29481,295226217,Illuminati_Nacho,0,2,0,0,0,0,0,0,0,0
29482,295251518,Illuminati_Nacho,0,3,0,0,0,0,0,0,0,0
29483,295258234,Illuminati_Nacho,0,4,0,0,0,0,0,0,0,0
29484,295622571,Illuminati_Nacho,0,5,0,0,0,0,0,0,0,0
29485,296045076,Illuminati_Nacho,0,6,0,0,0,0,1,1,0,2
29486,296151462,Illuminati_Nacho,1,7,1,1,0,0,2,1,1,6
29487,296442883,Illuminati_Nacho,0,8,2,2,3,0,2,2,3,14
29488,296451706,Illuminati_Nacho,1,9,1,3,3,3,2,2,2,16
29489,296471314,Illuminati_Nacho,1,10,1,3,3,3,2,2,2,16
29490,297695545,Illuminati_Nacho,1,11,1,3,3,3,3,2,2,17
29491,298014764,Illuminati_Nacho,1,12,1,1,3,2,3,1,2,13
29492,300994198,Illuminati_Nacho,1,13,3,3,3,3,3,2,2,19
29493,301028896,Illuminati_Nacho,1,14,3,3,3,3,3,2,2,19
29494,301993278,Illuminati_Nacho,1,15,3,3,3,3,3,2,2,19
29495,302260467,Illuminati_Nacho,1,16,3,3,3,3,3,2,2,19
29496,302294680,Illuminati_Nacho,1,17,3,3,3,3,3,2,2,19
29497,303240686,Illuminati_Nacho,1,18,3,1,3,2,3,2,2,16
29498,303247217,Illuminati_Nacho,1,19,3,3,3,3,3,2,2,19
29499,304181233,Illuminati_Nacho,1,20,3,3,3,3,3,2,2,19
