,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
66660,279778443,bricowhite,0,1,1,1,0,1,2,1,1,7
66661,279778480,bricowhite,0,2,1,2,0,0,2,2,1,8
66662,280088620,bricowhite,0,3,2,2,2,1,1,2,2,12
66663,280090056,bricowhite,0,4,1,1,0,1,2,1,1,7
66664,281365035,bricowhite,0,5,1,2,0,0,1,2,0,6
66665,281365913,bricowhite,0,6,0,0,0,0,0,0,0,0
66666,281412722,bricowhite,0,7,1,2,0,3,1,2,1,10
66667,281412775,bricowhite,0,8,2,2,0,1,3,2,1,11
66668,281441940,bricowhite,0,9,1,2,0,0,1,2,1,7
66669,281441984,bricowhite,0,10,1,2,0,0,2,2,1,8
66670,281442184,bricowhite,0,11,1,0,0,0,1,2,1,5
66671,281649090,bricowhite,0,12,1,2,0,0,2,2,1,8
66672,281649836,bricowhite,0,13,1,2,0,1,2,2,1,9
66673,281650834,bricowhite,0,14,1,1,0,1,2,1,1,7
66674,281650981,bricowhite,0,15,1,1,0,0,2,1,1,6
66675,281652464,bricowhite,0,16,1,1,0,1,2,1,1,7
66676,281733897,bricowhite,0,17,0,0,0,0,1,2,0,3
66677,281734932,bricowhite,0,18,1,2,0,1,2,2,1,9
66678,281735016,bricowhite,0,19,0,0,0,0,1,1,0,2
66679,281735021,bricowhite,0,20,1,1,0,1,2,1,1,7
