,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
4840,278337912,247KIM,0,1,0,0,0,0,0,0,0,0
4841,279512379,247KIM,0,2,0,0,0,0,0,0,0,0
4842,279831242,247KIM,0,3,0,0,0,1,2,2,1,6
4843,282786619,247KIM,0,4,0,0,0,0,1,1,0,2
4844,283871955,247KIM,0,5,0,0,0,0,1,1,1,3
4845,284629285,247KIM,0,6,0,0,0,0,1,1,0,2
4846,285530494,247KIM,0,7,0,0,0,1,2,1,1,5
4847,286341002,247KIM,0,8,1,1,0,1,2,1,1,7
4848,287954925,247KIM,0,9,2,0,0,1,2,0,1,6
4849,289338801,247KIM,0,10,1,3,0,2,1,2,1,10
4850,290017849,247KIM,0,11,1,1,0,1,1,1,1,6
4851,294934341,247KIM,0,12,1,1,0,1,1,1,1,6
4852,296132583,247KIM,0,13,1,2,1,0,2,2,1,9
4853,297774940,247KIM,0,14,1,1,2,2,2,2,1,11
4854,299841187,247KIM,1,15,3,1,2,1,2,2,2,13
4855,301033125,247KIM,1,16,1,3,1,3,2,1,2,13
4856,301671502,247KIM,1,17,1,1,1,2,2,1,1,9
4857,302762517,247KIM,0,18,1,1,0,1,2,2,1,8
4858,304493994,247KIM,0,19,1,1,0,0,2,3,0,7
4859,304758299,247KIM,0,20,3,1,0,1,3,2,1,11
