,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
30980,277920824,Jackal_Animates,1,1,1,1,0,0,2,1,1,6
30981,277921303,Jackal_Animates,1,2,1,1,0,1,2,1,1,7
30982,277921696,Jackal_Animates,1,3,3,3,1,2,2,1,2,14
30983,277921808,Jackal_Animates,1,4,1,3,0,3,2,1,1,11
30984,277921924,Jackal_Animates,1,5,1,3,0,2,2,1,1,10
30985,277922082,Jackal_Animates,1,6,3,3,0,2,3,1,1,13
30986,277922248,Jackal_Animates,1,7,0,0,0,1,2,1,1,5
30987,277922459,Jackal_Animates,1,8,1,3,0,2,2,1,1,10
30988,277922664,Jackal_Animates,1,9,0,0,0,1,2,1,1,5
30989,277922769,Jackal_Animates,1,10,1,3,0,2,2,1,1,10
30990,277922887,Jackal_Animates,1,11,3,3,1,2,3,1,2,15
30991,277923461,Jackal_Animates,1,12,0,0,0,1,2,1,1,5
30992,277923520,Jackal_Animates,1,13,1,1,1,1,2,1,1,8
30993,277923764,Jackal_Animates,1,14,1,3,0,2,2,1,1,10
30994,277923935,Jackal_Animates,1,15,1,1,0,1,2,2,2,9
30995,277924087,Jackal_Animates,1,16,3,3,3,3,2,2,3,19
30996,277924317,Jackal_Animates,1,17,0,0,0,0,1,1,0,2
30997,285814078,Jackal_Animates,1,18,1,3,1,2,2,1,2,12
30998,286916954,Jackal_Animates,0,19,0,0,2,0,2,1,1,6
30999,295011271,Jackal_Animates,0,20,0,0,0,0,1,1,0,2
