,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
111640,293470237,qusdy0628,0,1,0,0,0,0,2,1,1,4
111641,293473472,qusdy0628,0,2,0,0,0,1,2,1,1,5
111642,293475119,qusdy0628,0,3,0,0,0,0,2,0,1,3
111643,293475378,qusdy0628,0,4,1,1,0,0,2,1,1,6
111644,295363879,qusdy0628,0,5,0,0,0,1,2,1,1,5
111645,295370092,qusdy0628,0,6,0,0,0,1,1,2,0,4
111646,295371080,qusdy0628,0,7,1,2,0,1,2,2,1,9
111647,295374905,qusdy0628,0,8,1,0,0,0,1,2,1,5
111648,297499761,qusdy0628,0,9,0,0,2,1,2,1,1,7
111649,297505568,qusdy0628,0,10,0,0,1,0,1,2,1,5
111650,297507618,qusdy0628,0,11,0,0,1,1,2,2,1,7
111651,297509672,qusdy0628,0,12,0,0,1,1,2,1,1,6
111652,300936852,qusdy0628,0,13,1,0,0,3,1,1,1,7
111653,300940373,qusdy0628,0,14,1,2,0,2,2,2,1,10
111654,301438681,qusdy0628,0,15,1,0,0,0,1,2,0,4
111655,301443604,qusdy0628,0,16,0,0,0,0,1,2,2,5
111656,301446256,qusdy0628,0,17,0,0,3,0,1,2,2,8
111657,301447809,qusdy0628,0,18,0,0,3,0,1,2,2,8
111658,303088311,qusdy0628,0,19,0,0,0,0,1,2,2,5
111659,303089313,qusdy0628,0,20,0,0,2,2,2,2,2,10
