,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
84480,278934617,derpyderp20220,0,1,1,1,0,0,2,1,1,6
84481,279465870,derpyderp20220,0,2,1,0,0,1,2,2,1,7
84482,279770413,derpyderp20220,1,3,1,1,0,1,2,1,1,7
84483,279771525,derpyderp20220,1,4,1,0,0,3,3,1,1,9
84484,279772381,derpyderp20220,1,5,0,0,0,1,1,2,1,5
84485,279773261,derpyderp20220,1,6,0,0,0,0,2,2,1,5
84486,279775982,derpyderp20220,1,7,1,1,0,1,2,1,0,6
84487,280064963,derpyderp20220,0,8,1,2,0,1,2,2,1,9
84488,280713663,derpyderp20220,0,9,1,0,0,1,2,1,1,6
84489,281650040,derpyderp20220,0,10,1,1,0,1,1,1,1,6
84490,282249044,derpyderp20220,1,11,1,0,0,1,2,2,1,7
84491,282252020,derpyderp20220,1,12,1,1,0,3,3,1,1,10
84492,282256333,derpyderp20220,1,13,0,0,0,0,2,1,1,4
84493,282258606,derpyderp20220,1,14,0,0,0,1,2,1,1,5
84494,282846243,derpyderp20220,0,15,2,0,0,1,1,2,1,7
84495,284302216,derpyderp20220,0,16,2,3,0,2,3,1,1,12
84496,286946746,derpyderp20220,0,17,1,3,2,2,2,1,1,12
84497,291086548,derpyderp20220,0,18,2,3,0,2,1,1,1,10
84498,295541501,derpyderp20220,0,19,1,3,0,2,2,2,1,11
84499,299426793,derpyderp20220,0,20,0,0,0,0,1,1,1,3
