,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
41320,296561103,Mydoggokai,0,1,0,0,0,0,1,0,0,1
41321,307275936,Mydoggokai,0,2,0,0,0,0,0,0,0,0
41322,307276643,Mydoggokai,0,3,0,0,0,0,0,0,0,0
41323,307277651,Mydoggokai,0,4,0,0,0,0,0,0,0,0
41324,307277794,Mydoggokai,0,5,0,0,0,0,0,0,0,0
41325,307278001,Mydoggokai,0,6,0,0,0,0,0,0,0,0
41326,308367434,Mydoggokai,0,7,0,0,0,0,0,0,0,0
41327,308698545,Mydoggokai,0,8,0,0,0,0,0,0,0,0
41328,308963504,Mydoggokai,0,9,0,0,0,0,0,0,0,0
41329,308966061,Mydoggokai,0,10,0,0,0,0,0,0,0,0
41330,308966352,Mydoggokai,0,11,0,0,0,0,0,0,0,0
41331,310009032,Mydoggokai,0,12,0,0,0,0,0,0,0,0
41332,310009430,Mydoggokai,0,13,0,0,0,0,1,1,0,2
41333,310356872,Mydoggokai,0,14,0,0,0,0,0,0,0,0
41334,310367818,Mydoggokai,0,15,0,0,0,0,0,0,0,0
41335,310805345,Mydoggokai,0,16,0,0,0,1,2,1,1,5
41336,313594734,Mydoggokai,0,17,0,0,0,0,0,0,0,0
41337,313611265,Mydoggokai,0,18,0,0,0,0,0,0,0,0
41338,313644904,Mydoggokai,0,19,0,0,0,0,0,0,0,0
41339,313796383,Mydoggokai,0,20,0,0,0,0,0,0,0,0
