,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
15600,278915708,CC52136,0,1,1,2,0,0,1,2,0,6
15601,279805837,CC52136,0,2,1,2,0,1,2,2,0,8
15602,280127074,CC52136,0,3,1,1,0,1,2,1,1,7
15603,280735259,CC52136,0,4,1,1,0,0,2,1,1,6
15604,281421111,CC52136,0,5,1,1,0,1,2,1,1,7
15605,282275918,CC52136,1,6,1,1,0,1,2,1,1,7
15606,282276253,CC52136,1,7,1,0,0,3,3,1,1,9
15607,282278039,CC52136,1,8,0,0,0,0,1,1,1,3
15608,282769033,CC52136,1,9,3,1,0,2,2,1,2,11
15609,283311059,CC52136,0,10,2,1,0,1,2,1,1,8
15610,284608474,CC52136,1,11,2,1,0,1,1,1,0,6
15611,284612876,CC52136,1,12,2,0,0,0,2,2,2,8
15612,284618881,CC52136,1,13,1,1,0,2,1,1,1,7
15613,284620665,CC52136,1,14,1,0,0,2,2,1,1,7
15614,284621770,CC52136,1,15,1,0,0,2,2,1,1,7
15615,285506340,CC52136,0,16,1,2,0,2,2,2,1,10
15616,287232969,CC52136,0,17,1,1,0,1,1,1,1,6
15617,289988498,CC52136,0,18,3,1,1,2,2,2,1,12
15618,290329503,CC52136,0,19,1,1,0,1,2,1,1,7
15619,294918396,CC52136,0,20,1,2,0,2,1,2,1,9
