,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
18920,288590287,Cupcake_Princess1217,0,1,1,3,0,2,2,1,1,10
18921,289411307,Cupcake_Princess1217,1,2,0,0,0,1,2,1,1,5
18922,289750757,Cupcake_Princess1217,0,3,1,1,0,1,2,1,1,7
18923,290768647,Cupcake_Princess1217,1,4,1,1,0,1,2,1,1,7
18924,291215515,Cupcake_Princess1217,1,5,1,3,0,3,2,1,1,11
18925,292626669,Cupcake_Princess1217,1,6,1,1,0,1,2,1,1,7
18926,293372621,Cupcake_Princess1217,1,7,0,0,0,1,2,1,1,5
18927,293439533,Cupcake_Princess1217,0,8,1,2,0,1,2,2,1,9
18928,293738261,Cupcake_Princess1217,0,9,0,0,0,0,2,1,1,4
18929,293964070,Cupcake_Princess1217,0,10,1,3,0,3,2,2,1,12
18930,294637599,Cupcake_Princess1217,1,11,1,1,0,1,2,1,1,7
18931,294646230,Cupcake_Princess1217,0,12,1,1,0,1,2,1,1,7
18932,298596620,Cupcake_Princess1217,0,13,1,1,0,1,2,1,1,7
18933,300633845,Cupcake_Princess1217,1,14,0,0,0,1,2,1,1,5
18934,310953622,Cupcake_Princess1217,0,15,1,3,0,3,1,2,1,11
18935,316205297,Cupcake_Princess1217,0,16,1,1,0,1,2,1,1,7
18936,316433177,Cupcake_Princess1217,0,17,0,0,0,0,0,0,0,0
18937,316435729,Cupcake_Princess1217,0,18,0,0,0,1,1,1,0,3
18938,317129217,Cupcake_Princess1217,0,19,0,0,0,0,1,1,0,2
18939,317237363,Cupcake_Princess1217,0,20,1,3,0,3,1,2,1,11
