,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
33340,289682616,KSkin,0,1,1,1,0,0,2,1,1,6
33341,290343010,KSkin,0,2,1,1,0,3,1,2,1,9
33342,291165419,KSkin,0,3,1,2,0,1,2,2,0,8
33343,291817353,KSkin,0,4,1,2,0,3,1,2,1,10
33344,293381288,KSkin,0,5,1,2,0,1,1,2,1,8
33345,294939936,KSkin,0,6,1,1,0,0,2,1,1,6
33346,295393958,KSkin,0,7,1,2,0,0,2,2,1,8
33347,295637805,KSkin,1,8,1,1,0,1,2,1,1,7
33348,295645762,KSkin,1,9,0,0,0,1,1,2,1,5
33349,295647097,KSkin,1,10,0,0,0,0,2,2,1,5
33350,295651107,KSkin,1,11,0,0,0,0,2,1,0,3
33351,295653325,KSkin,1,12,1,0,0,3,3,1,1,9
33352,298996340,KSkin,0,13,0,0,2,0,1,2,0,5
33353,299005344,KSkin,1,14,0,0,1,0,1,1,0,3
33354,299850982,KSkin,1,15,1,2,0,0,1,2,2,8
33355,301356161,KSkin,0,16,1,1,1,3,2,2,2,12
33356,302028923,KSkin,0,17,1,2,1,3,2,2,2,13
33357,304235147,KSkin,1,18,3,1,3,3,3,2,2,17
33358,304760112,KSkin,0,19,1,3,0,2,2,2,1,11
33359,307593248,KSkin,0,20,1,3,0,3,2,1,1,11
