,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
102320,304262410,marc-et-lolo,0,1,1,3,0,3,2,2,1,12
102321,305059303,marc-et-lolo,0,2,2,3,1,3,3,2,1,15
102322,305150755,marc-et-lolo,0,3,1,1,0,3,2,1,2,10
102323,305226785,marc-et-lolo,0,4,1,1,1,3,2,2,2,12
102324,306710907,marc-et-lolo,0,5,1,2,0,1,2,2,1,9
102325,315115063,marc-et-lolo,0,6,1,2,1,3,2,2,2,13
102326,327632297,marc-et-lolo,0,7,1,3,1,3,2,2,2,14
102327,329042681,marc-et-lolo,0,8,1,1,0,1,2,1,1,7
102328,329052361,marc-et-lolo,0,9,1,2,3,3,2,3,2,16
102329,329064667,marc-et-lolo,0,10,1,2,2,3,2,2,2,14
102330,330247754,marc-et-lolo,0,11,1,1,2,2,2,3,2,13
102331,331991177,marc-et-lolo,0,12,1,1,0,1,2,1,1,7
102332,332764408,marc-et-lolo,0,13,1,1,0,1,2,1,1,7
102333,333077984,marc-et-lolo,0,14,1,1,0,1,2,2,1,8
102334,335209128,marc-et-lolo,0,15,1,1,0,1,2,1,1,7
102335,336261865,marc-et-lolo,0,16,1,1,0,0,2,2,2,8
102336,336263367,marc-et-lolo,0,17,1,1,0,1,2,2,2,9
102337,337762095,marc-et-lolo,0,18,1,1,2,2,2,2,2,12
102338,339739668,marc-et-lolo,0,19,1,3,0,3,2,1,1,11
102339,340300471,marc-et-lolo,0,20,1,1,0,1,2,1,1,7
