,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
108300,277739525,olivku,0,1,1,1,0,1,2,1,1,7
108301,286044785,olivku,0,2,1,2,0,3,1,2,1,10
108302,286350716,olivku,0,3,1,1,0,0,2,1,1,6
108303,286403938,olivku,0,4,1,1,0,0,2,1,1,6
108304,286407726,olivku,0,5,1,1,0,1,2,1,1,7
108305,286415213,olivku,0,6,1,3,0,3,2,2,1,12
108306,286700133,olivku,0,7,1,3,0,3,1,2,1,11
108307,286700856,olivku,0,8,1,1,0,1,1,2,1,7
108308,287049480,olivku,0,9,1,3,0,3,1,2,1,11
108309,287281770,olivku,0,10,1,1,0,0,2,1,1,6
108310,287409522,olivku,0,11,1,2,0,1,2,2,1,9
108311,287412155,olivku,0,12,1,1,0,1,2,1,1,7
108312,287881442,olivku,0,13,1,1,0,1,2,1,1,7
108313,296536280,olivku,0,14,1,3,0,3,2,2,1,12
108314,296542462,olivku,0,15,1,2,0,1,2,2,1,9
108315,296631909,olivku,1,16,1,3,0,3,2,2,1,12
108316,296633460,olivku,1,17,1,2,2,1,2,2,2,12
108317,296779022,olivku,0,18,1,0,0,1,1,2,1,6
108318,296781046,olivku,0,19,1,1,0,0,2,1,1,6
108319,296784668,olivku,0,20,1,2,0,1,1,2,1,8
