,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
123460,296566337,warrior_cats21,1,1,3,3,0,2,2,1,1,12
123461,296631323,warrior_cats21,1,2,1,1,0,1,2,1,1,7
123462,296634635,warrior_cats21,1,3,1,3,0,2,2,1,1,10
123463,296666476,warrior_cats21,1,4,1,1,0,1,1,2,1,7
123464,298743969,warrior_cats21,0,5,1,0,0,0,2,2,1,6
123465,298749574,warrior_cats21,0,6,1,3,0,2,2,1,1,10
123466,299036399,warrior_cats21,1,7,1,1,0,3,2,1,1,9
123467,299393510,warrior_cats21,0,8,1,3,2,3,2,2,2,15
123468,299395166,warrior_cats21,0,9,1,0,0,0,2,2,1,6
123469,299629306,warrior_cats21,0,10,1,0,0,0,2,2,1,6
123470,301428883,warrior_cats21,1,11,0,0,0,0,0,0,0,0
123471,301432089,warrior_cats21,1,12,1,2,3,3,3,2,2,16
123472,302065769,warrior_cats21,0,13,3,1,0,1,3,1,1,10
123473,302088525,warrior_cats21,1,14,1,2,2,3,2,2,1,13
123474,302433248,warrior_cats21,1,15,1,3,0,2,2,1,2,11
123475,302457412,warrior_cats21,0,16,1,0,0,0,1,1,2,5
123476,302485257,warrior_cats21,0,17,1,1,0,2,1,1,1,7
123477,302493750,warrior_cats21,1,18,1,2,2,3,2,2,1,13
123478,302550569,warrior_cats21,1,19,1,3,3,3,2,2,3,17
123479,302550768,warrior_cats21,1,20,1,2,2,3,2,2,1,13
