,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
112800,287033203,rojdan,0,1,0,0,0,0,1,1,1,3
112801,287033780,rojdan,0,2,0,0,0,0,1,1,1,3
112802,287035051,rojdan,0,3,0,0,0,0,2,1,1,4
112803,287066492,rojdan,0,4,0,0,1,0,2,3,1,7
112804,287067001,rojdan,0,5,1,1,1,3,2,2,1,11
112805,287069574,rojdan,0,6,1,1,0,1,2,2,1,8
112806,287071266,rojdan,0,7,1,2,0,1,2,2,1,9
112807,287072060,rojdan,0,8,0,0,0,0,2,3,1,6
112808,287074964,rojdan,0,9,0,0,1,0,2,3,1,7
112809,287075068,rojdan,0,10,0,0,0,0,2,1,1,4
112810,288580507,rojdan,1,11,1,1,0,1,2,1,1,7
112811,289400053,rojdan,0,12,1,3,0,2,2,1,1,10
112812,291202237,rojdan,0,13,1,3,0,2,2,1,1,10
112813,294123190,rojdan,0,14,1,1,1,1,2,1,2,9
112814,294993208,rojdan,0,15,1,1,1,2,2,2,2,11
112815,296196130,rojdan,0,16,1,3,1,3,2,2,2,14
112816,299396778,rojdan,0,17,1,3,1,3,2,2,2,14
112817,304550899,rojdan,1,18,1,1,1,0,1,1,0,5
112818,306112653,rojdan,0,19,1,1,3,1,2,1,2,11
112819,306415330,rojdan,0,20,0,0,0,1,2,1,2,6
