,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
97360,282047928,kc27agent,0,1,1,1,0,0,2,1,1,6
97361,282050363,kc27agent,0,2,1,1,1,3,2,2,1,11
97362,282355543,kc27agent,0,3,1,1,0,1,1,2,1,7
97363,282423457,kc27agent,0,4,1,1,0,1,2,2,1,8
97364,282425328,kc27agent,0,5,1,1,0,3,2,2,2,11
97365,282441274,kc27agent,0,6,1,0,0,1,2,2,2,8
97366,282442551,kc27agent,0,7,0,0,0,0,2,1,0,3
97367,282444058,kc27agent,0,8,0,0,0,1,2,1,1,5
97368,282450491,kc27agent,0,9,1,1,0,1,2,2,1,8
97369,282460567,kc27agent,0,10,1,3,0,3,2,1,1,11
97370,282465309,kc27agent,0,11,1,1,0,1,2,1,1,7
97371,282468323,kc27agent,0,12,1,1,2,3,2,2,2,13
97372,283114815,kc27agent,0,13,1,2,0,1,2,2,1,9
97373,283122887,kc27agent,0,14,1,1,0,1,2,1,1,7
97374,283245414,kc27agent,0,15,1,0,0,0,1,2,1,5
97375,283897081,kc27agent,0,16,0,0,0,0,2,1,1,4
97376,288861719,kc27agent,0,17,1,1,0,1,1,1,1,6
97377,288864814,kc27agent,0,18,1,1,0,1,2,1,1,7
97378,288866560,kc27agent,0,19,1,1,0,1,2,1,1,7
97379,288871752,kc27agent,0,20,1,0,0,0,2,1,1,5
