,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
106520,295280654,nichol_b_1_5_,0,1,0,0,1,2,2,1,1,7
106521,295395943,nichol_b_1_5_,0,2,1,2,1,0,2,2,1,9
106522,295596850,nichol_b_1_5_,0,3,1,0,1,0,3,2,1,8
106523,295625298,nichol_b_1_5_,0,4,1,0,1,0,3,2,1,8
106524,295714265,nichol_b_1_5_,0,5,1,3,0,2,3,2,1,12
106525,296097890,nichol_b_1_5_,0,6,1,2,1,0,3,2,1,10
106526,297022345,nichol_b_1_5_,0,7,1,1,1,0,2,1,2,8
106527,297030431,nichol_b_1_5_,0,8,1,0,1,0,3,2,2,9
106528,297036760,nichol_b_1_5_,0,9,1,1,1,0,3,2,2,10
106529,297384441,nichol_b_1_5_,0,10,1,1,1,0,3,2,2,10
106530,297385900,nichol_b_1_5_,0,11,1,1,1,2,3,2,2,12
106531,297728233,nichol_b_1_5_,0,12,1,1,1,0,3,2,2,10
106532,297746775,nichol_b_1_5_,0,13,1,1,1,2,3,2,2,12
106533,297874084,nichol_b_1_5_,0,14,1,3,1,2,3,2,2,14
106534,298078134,nichol_b_1_5_,0,15,1,0,3,0,3,2,2,11
106535,298235902,nichol_b_1_5_,0,16,1,1,1,0,2,2,2,9
106536,298417105,nichol_b_1_5_,0,17,3,1,1,2,2,2,2,13
106537,298426594,nichol_b_1_5_,0,18,3,1,1,0,3,2,2,12
106538,298444523,nichol_b_1_5_,0,19,3,1,1,2,3,2,2,14
106539,298450205,nichol_b_1_5_,0,20,3,1,1,1,3,2,2,13
