,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
4920,278342523,247MJW,0,1,0,0,0,0,1,0,1,2
4921,278936170,247MJW,0,2,1,1,0,1,2,1,1,7
4922,279831115,247MJW,0,3,1,2,0,1,2,2,1,9
4923,282777379,247MJW,0,4,1,2,0,1,2,2,1,9
4924,283872685,247MJW,0,5,1,2,0,1,2,2,1,9
4925,284629068,247MJW,0,6,1,1,0,1,2,1,1,7
4926,285243763,247MJW,0,7,0,0,0,1,2,1,1,5
4927,286341446,247MJW,0,8,1,1,0,1,2,1,1,7
4928,287955076,247MJW,0,9,2,0,0,1,2,1,1,7
4929,289337948,247MJW,0,10,1,3,0,2,1,1,1,9
4930,290018974,247MJW,0,11,1,3,0,3,2,1,1,11
4931,294934316,247MJW,0,12,1,1,0,2,2,1,1,8
4932,294945140,247MJW,1,13,1,1,0,2,1,1,1,7
4933,295280067,247MJW,1,14,1,3,0,2,2,1,1,10
4934,296129861,247MJW,0,15,1,3,1,3,2,2,2,14
4935,297771733,247MJW,0,16,1,3,1,2,2,2,2,13
4936,299328743,247MJW,0,17,3,3,1,3,3,2,2,17
4937,301033157,247MJW,1,18,1,3,1,2,2,1,2,12
4938,301362193,247MJW,0,19,3,3,1,2,2,2,2,15
4939,303010727,247MJW,0,20,3,1,1,2,2,2,1,12
