,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
67060,278999122,butbut123433,0,1,0,0,0,0,0,0,0,0
67061,279000235,butbut123433,0,2,0,0,0,0,0,0,0,0
67062,279001949,butbut123433,0,3,0,0,0,0,1,1,0,2
67063,280709772,butbut123433,1,4,0,0,0,0,2,1,0,3
67064,280738182,butbut123433,1,5,1,1,0,1,2,1,1,7
67065,280740472,butbut123433,1,6,3,3,0,2,2,1,2,13
67066,280786282,butbut123433,1,7,3,0,0,1,2,1,1,8
67067,280795392,butbut123433,1,8,1,1,0,2,2,1,1,8
67068,280800798,butbut123433,1,9,1,1,0,0,2,1,1,6
67069,280805284,butbut123433,1,10,3,3,3,3,3,2,3,20
67070,281181027,butbut123433,1,11,1,1,0,1,2,1,1,7
67071,281182358,butbut123433,1,12,0,0,0,0,1,1,0,2
67072,282082488,butbut123433,1,13,1,1,0,2,2,1,1,8
67073,282086993,butbut123433,1,14,0,0,0,0,1,1,0,2
67074,282324214,butbut123433,1,15,1,1,0,1,2,1,1,7
67075,282833140,butbut123433,1,16,1,1,0,1,2,1,1,7
67076,282835006,butbut123433,1,17,1,1,0,1,2,1,1,7
67077,283111186,butbut123433,1,18,1,1,3,2,2,2,1,12
67078,284286994,butbut123433,1,19,1,1,0,1,2,1,1,7
67079,284625492,butbut123433,1,20,1,3,1,3,2,2,3,15
