,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
117660,315426864,spinnerabc,1,1,0,0,0,0,0,0,0,0
117661,315429066,spinnerabc,1,2,0,0,0,0,0,0,0,0
117662,315430157,spinnerabc,1,3,0,0,0,0,2,1,0,3
117663,315434415,spinnerabc,1,4,1,3,0,2,2,1,1,10
117664,315438789,spinnerabc,0,5,0,0,0,0,0,0,0,0
117665,315441329,spinnerabc,1,6,1,1,0,0,2,2,1,7
117666,315445862,spinnerabc,1,7,1,3,0,2,2,1,1,10
117667,315646443,spinnerabc,1,8,1,1,0,2,2,1,1,8
117668,315646892,spinnerabc,1,9,1,3,0,2,2,1,1,10
117669,315647209,spinnerabc,0,10,0,0,0,0,1,2,1,4
117670,315647343,spinnerabc,0,11,0,0,0,0,0,0,0,0
117671,315648130,spinnerabc,1,12,1,1,0,1,2,1,1,7
117672,315649961,spinnerabc,1,13,1,1,0,1,2,1,1,7
117673,315675225,spinnerabc,0,14,0,0,0,0,0,0,0,0
117674,315680639,spinnerabc,1,15,1,1,0,0,2,1,1,6
117675,315682579,spinnerabc,1,16,1,3,0,2,2,2,1,11
117676,315814850,spinnerabc,1,17,1,3,0,2,2,2,2,12
117677,315816207,spinnerabc,1,18,1,0,0,0,1,2,1,5
117678,315817315,spinnerabc,1,19,0,0,0,0,2,1,0,3
117679,315822036,spinnerabc,1,20,1,3,0,2,2,2,1,11
