,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
14460,287434096,BloodDragon5000,0,1,0,0,0,0,1,1,0,2
14461,287707028,BloodDragon5000,0,2,0,0,0,0,1,1,0,2
14462,287733743,BloodDragon5000,0,3,0,0,0,0,1,1,0,2
14463,287808094,BloodDragon5000,0,4,1,0,0,2,2,1,1,7
14464,288907550,BloodDragon5000,0,5,1,1,0,0,2,1,1,6
14465,290709931,BloodDragon5000,0,6,0,0,0,0,1,1,0,2
14466,291128122,BloodDragon5000,0,7,1,1,0,1,2,1,1,7
14467,292128414,BloodDragon5000,0,8,1,1,0,1,2,1,1,7
14468,292226512,BloodDragon5000,0,9,0,0,0,0,1,1,0,2
14469,292564631,BloodDragon5000,0,10,0,0,0,0,1,1,0,2
14470,292790602,BloodDragon5000,0,11,0,0,0,0,1,1,0,2
14471,293447353,BloodDragon5000,0,12,1,1,0,1,1,1,0,5
14472,298192398,BloodDragon5000,0,13,0,0,0,0,1,1,0,2
14473,298520091,BloodDragon5000,0,14,1,1,0,1,2,1,1,7
14474,298549889,BloodDragon5000,0,15,1,3,0,2,1,2,0,9
14475,299940370,BloodDragon5000,0,16,1,1,0,1,2,1,1,7
14476,302371725,BloodDragon5000,0,17,1,1,0,0,2,1,1,6
14477,302501779,BloodDragon5000,0,18,1,1,0,0,1,1,1,5
14478,302556959,BloodDragon5000,0,19,1,1,0,1,2,1,1,7
14479,303279058,BloodDragon5000,0,20,1,1,0,1,2,2,1,8
