,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
114060,297742786,sPUnGbeB,0,1,1,1,0,1,2,1,1,7
114061,298422534,sPUnGbeB,0,2,1,1,0,1,1,1,1,6
114062,298428713,sPUnGbeB,0,3,1,1,0,1,2,1,1,7
114063,298936247,sPUnGbeB,0,4,1,1,0,1,2,1,1,7
114064,298966912,sPUnGbeB,0,5,1,1,0,1,2,1,1,7
114065,299297265,sPUnGbeB,0,6,1,1,0,1,2,1,0,6
114066,299306030,sPUnGbeB,0,7,1,1,0,1,2,1,1,7
114067,299312301,sPUnGbeB,0,8,1,1,0,1,2,1,1,7
114068,299799975,sPUnGbeB,0,9,1,1,0,1,2,1,1,7
114069,299814926,sPUnGbeB,0,10,1,1,0,1,2,1,1,7
114070,300163557,sPUnGbeB,0,11,0,0,0,1,2,1,0,4
114071,300997452,sPUnGbeB,0,12,1,1,0,1,2,1,1,7
114072,301005314,sPUnGbeB,0,13,1,1,0,1,2,1,1,7
114073,301971705,sPUnGbeB,0,14,3,1,0,1,2,2,1,10
114074,301972650,sPUnGbeB,0,15,1,1,0,1,2,1,1,7
114075,303968647,sPUnGbeB,0,16,1,1,0,1,2,2,1,8
114076,304468552,sPUnGbeB,0,17,1,1,0,1,2,1,1,7
114077,304727155,sPUnGbeB,0,18,1,1,0,1,2,1,1,7
114078,304740369,sPUnGbeB,0,19,0,0,0,0,2,1,0,3
114079,305480603,sPUnGbeB,0,20,0,0,0,0,2,1,0,3
