,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
120940,287063597,tjs0401,0,1,1,1,0,3,2,2,1,10
120941,287176677,tjs0401,0,2,1,3,0,3,1,1,1,10
120942,287203968,tjs0401,0,3,1,1,2,2,2,2,2,12
120943,287245097,tjs0401,0,4,1,0,0,2,1,1,0,5
120944,287249748,tjs0401,0,5,1,1,2,2,2,2,2,12
120945,287281676,tjs0401,1,6,1,1,1,1,2,1,1,8
120946,287289924,tjs0401,0,7,1,1,2,2,2,2,2,12
120947,287290930,tjs0401,0,8,3,1,1,1,2,1,1,10
120948,287415733,tjs0401,1,9,1,1,0,3,1,1,1,8
120949,287427315,tjs0401,0,10,1,1,2,2,2,1,1,10
120950,287428103,tjs0401,0,11,3,1,1,1,2,1,1,10
120951,287545258,tjs0401,0,12,1,1,0,0,2,1,1,6
120952,287546515,tjs0401,0,13,1,1,0,2,1,1,1,7
120953,287665998,tjs0401,0,14,0,0,0,0,0,0,0,0
120954,287724153,tjs0401,0,15,1,1,0,2,1,1,0,6
120955,287727942,tjs0401,1,16,1,1,0,2,1,1,0,6
120956,287983657,tjs0401,0,17,1,0,0,2,1,1,0,5
120957,287990461,tjs0401,0,18,1,3,0,2,1,1,0,8
120958,287995082,tjs0401,0,19,3,1,1,1,2,1,1,10
120959,287998036,tjs0401,0,20,1,1,1,3,2,2,2,12
