,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
45380,304558180,PombaRacional,0,1,0,0,0,0,1,1,0,2
45381,304560848,PombaRacional,0,2,0,0,0,0,1,1,0,2
45382,304561155,PombaRacional,0,3,0,0,0,0,1,1,0,2
45383,304561573,PombaRacional,0,4,2,0,0,0,1,1,0,4
45384,304843176,PombaRacional,0,5,2,0,0,0,1,1,0,4
45385,304843938,PombaRacional,0,6,2,0,0,0,1,1,0,4
45386,304844911,PombaRacional,0,7,2,0,0,0,1,1,0,4
45387,305879008,PombaRacional,0,8,2,0,0,0,1,1,1,5
45388,305880489,PombaRacional,0,9,1,0,0,0,2,1,1,5
45389,305883618,PombaRacional,0,10,2,0,0,0,2,1,1,6
45390,305883832,PombaRacional,0,11,2,0,0,0,2,1,1,6
45391,305919170,PombaRacional,0,12,2,0,0,0,1,1,1,5
45392,305919580,PombaRacional,0,13,2,0,0,0,2,1,1,6
45393,305919717,PombaRacional,0,14,2,0,0,0,2,1,1,6
45394,307651193,PombaRacional,1,15,1,1,0,1,2,1,1,7
45395,307651650,PombaRacional,1,16,1,1,0,1,2,1,1,7
45396,307652205,PombaRacional,1,17,1,2,0,0,1,2,1,7
45397,308003908,PombaRacional,1,18,1,1,0,1,2,1,1,7
45398,308876315,PombaRacional,1,19,1,1,0,1,1,1,0,5
45399,310009459,PombaRacional,0,20,2,0,0,0,2,1,1,6
