,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
59680,281478442,YellowDragon19,1,1,1,1,3,3,3,2,2,15
59681,282574881,YellowDragon19,0,2,1,1,3,2,3,2,2,14
59682,283430712,YellowDragon19,1,3,3,3,3,2,2,2,2,17
59683,284027741,YellowDragon19,0,4,1,1,3,1,3,2,2,13
59684,284102034,YellowDragon19,0,5,0,0,3,0,2,2,1,8
59685,291579625,YellowDragon19,0,6,3,1,3,3,3,1,2,16
59686,298636090,YellowDragon19,0,7,3,3,2,2,3,2,2,17
59687,300790688,YellowDragon19,0,8,3,1,3,2,3,2,2,16
59688,303029973,YellowDragon19,0,9,3,1,3,2,3,2,2,16
59689,305006120,YellowDragon19,0,10,3,1,3,2,3,2,2,16
59690,305199100,YellowDragon19,1,11,3,3,3,3,3,2,3,20
59691,305278875,YellowDragon19,0,12,3,3,2,2,3,2,2,17
59692,306106931,YellowDragon19,0,13,1,3,0,2,3,1,2,12
59693,306146148,YellowDragon19,0,14,1,1,0,2,3,1,1,9
59694,307649546,YellowDragon19,0,15,1,1,0,2,1,1,1,7
59695,307997859,YellowDragon19,0,16,3,3,3,3,3,2,2,19
59696,308385248,YellowDragon19,0,17,2,1,0,2,2,1,1,9
59697,308649891,YellowDragon19,0,18,1,3,1,3,3,1,2,14
59698,308999549,YellowDragon19,0,19,3,3,3,2,2,2,2,17
59699,309336435,YellowDragon19,0,20,1,1,2,2,3,2,2,13
