,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
11320,279562799,Andrew_Urrutia,0,1,1,0,0,1,1,2,1,6
11321,279564410,Andrew_Urrutia,0,2,1,0,0,1,1,2,1,6
11322,279886605,Andrew_Urrutia,0,3,1,1,0,1,1,1,1,6
11323,279890833,Andrew_Urrutia,0,4,0,0,0,0,1,1,1,3
11324,280203618,Andrew_Urrutia,0,5,1,0,0,1,1,2,1,6
11325,280517348,Andrew_Urrutia,0,6,1,0,0,1,1,2,1,6
11326,281487000,Andrew_Urrutia,0,7,1,1,0,1,2,1,1,7
11327,281489249,Andrew_Urrutia,0,8,1,1,0,1,2,1,1,7
11328,281777338,Andrew_Urrutia,0,9,1,2,3,1,2,2,1,12
11329,282074783,Andrew_Urrutia,0,10,1,0,0,1,2,2,1,7
11330,282832307,Andrew_Urrutia,0,11,1,0,0,2,2,2,1,8
11331,284991237,Andrew_Urrutia,0,12,1,2,3,3,3,2,1,15
11332,285300589,Andrew_Urrutia,0,13,1,2,3,3,3,2,2,16
11333,286098577,Andrew_Urrutia,0,14,1,1,1,3,2,2,2,12
11334,286401498,Andrew_Urrutia,0,15,1,3,1,3,3,2,2,15
11335,286726198,Andrew_Urrutia,0,16,1,1,3,3,2,1,2,13
11336,287706442,Andrew_Urrutia,0,17,1,1,1,3,2,2,1,11
11337,287707903,Andrew_Urrutia,0,18,1,3,1,2,1,2,2,12
11338,287713206,Andrew_Urrutia,0,19,0,0,0,1,1,2,2,6
11339,288007144,Andrew_Urrutia,0,20,1,2,1,3,2,2,3,14
