,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
30500,306824503,JMoney0989,0,1,0,0,0,0,1,1,1,3
30501,306826210,JMoney0989,0,2,0,0,0,0,1,1,1,3
30502,306827148,JMoney0989,0,3,0,0,0,1,1,2,1,5
30503,306828243,JMoney0989,0,4,0,0,0,0,1,3,0,4
30504,306828646,JMoney0989,0,5,0,0,0,0,1,3,0,4
30505,306828975,JMoney0989,0,6,1,0,0,1,2,1,1,6
30506,306829607,JMoney0989,0,7,0,0,0,0,2,0,1,3
30507,306830179,JMoney0989,0,8,0,0,0,0,2,1,1,4
30508,306830671,JMoney0989,0,9,1,1,0,0,2,1,1,6
30509,306832648,JMoney0989,0,10,1,1,0,1,2,1,1,7
30510,306871688,JMoney0989,0,11,1,1,0,1,2,1,1,7
30511,306872545,JMoney0989,0,12,0,0,0,0,2,1,0,3
30512,306873498,JMoney0989,0,13,0,0,0,0,1,3,0,4
30513,306874003,JMoney0989,0,14,1,0,0,1,2,3,1,8
30514,306874838,JMoney0989,0,15,1,0,0,1,2,3,1,8
30515,306875800,JMoney0989,0,16,0,0,0,1,2,0,1,4
30516,306877759,JMoney0989,1,17,1,1,0,3,2,2,2,11
30517,306878959,JMoney0989,0,18,1,2,0,0,1,2,0,6
30518,306882008,JMoney0989,0,19,1,0,0,0,2,0,1,4
30519,306882842,JMoney0989,0,20,1,1,0,1,2,2,1,8
