,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
118560,280362064,sugaboy,0,1,0,0,0,0,1,1,0,2
118561,280373269,sugaboy,0,2,0,0,0,0,1,1,0,2
118562,280732769,sugaboy,1,3,0,0,0,0,1,1,0,2
118563,280894758,sugaboy,1,4,2,1,1,0,2,2,0,8
118564,280919820,sugaboy,1,5,1,1,0,1,2,1,1,7
118565,280922524,sugaboy,1,6,1,0,0,0,1,1,0,3
118566,281162832,sugaboy,1,7,1,1,0,1,2,1,1,7
118567,281164608,sugaboy,0,8,0,0,0,0,1,1,0,2
118568,281204998,sugaboy,1,9,0,0,0,0,2,1,0,3
118569,281350486,sugaboy,1,10,1,1,0,1,2,1,1,7
118570,282106387,sugaboy,1,11,0,0,0,0,2,1,0,3
118571,282317803,sugaboy,1,12,0,0,0,0,1,1,1,3
118572,282453996,sugaboy,1,13,1,1,0,1,2,1,1,7
118573,282454494,sugaboy,1,14,1,0,0,0,1,2,1,5
118574,282708499,sugaboy,1,15,1,2,0,2,1,2,1,9
118575,282716590,sugaboy,0,16,0,0,0,0,1,1,0,2
118576,283254403,sugaboy,1,17,0,0,0,0,2,1,0,3
118577,283259225,sugaboy,0,18,0,0,0,0,1,1,0,2
118578,283576169,sugaboy,1,19,0,0,0,0,1,2,0,3
118579,283804521,sugaboy,1,20,0,0,0,0,1,1,0,2
