,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
116240,344029765,sinbihae,0,1,1,1,1,1,2,1,1,8
116241,344436167,sinbihae,0,2,1,1,0,1,1,1,1,6
116242,344812625,sinbihae,0,3,1,1,3,2,2,2,1,12
116243,346193958,sinbihae,0,4,1,2,0,2,2,2,1,10
116244,346210211,sinbihae,0,5,1,1,0,0,3,1,1,7
116245,346217585,sinbihae,0,6,1,0,0,0,2,2,2,7
116246,346231706,sinbihae,0,7,2,1,0,0,2,2,2,9
116247,347000428,sinbihae,0,8,1,3,0,2,2,1,1,10
116248,347010081,sinbihae,0,9,1,1,0,2,3,2,1,10
116249,347016274,sinbihae,0,10,1,3,1,2,3,2,1,13
116250,347031170,sinbihae,0,11,1,3,2,2,1,2,2,13
116251,348369605,sinbihae,0,12,3,1,0,1,3,1,1,10
116252,348374827,sinbihae,0,13,3,1,1,1,2,1,1,10
116253,348384805,sinbihae,0,14,3,1,1,2,3,2,2,14
116254,348398274,sinbihae,0,15,3,0,0,1,3,2,1,10
116255,349016252,sinbihae,0,16,0,0,1,0,2,1,1,5
116256,349024503,sinbihae,0,17,1,1,2,3,2,3,2,14
116257,349033797,sinbihae,0,18,1,1,2,1,2,2,2,11
116258,350116859,sinbihae,0,19,0,0,2,0,2,2,3,9
116259,350128976,sinbihae,0,20,1,1,3,1,3,1,3,13
