,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
20,279873036,---1122,0,1,1,1,0,0,1,1,0,4
21,280159291,---1122,0,2,1,0,0,0,1,2,0,4
22,280192110,---1122,0,3,1,0,0,0,1,2,0,4
23,280197250,---1122,0,4,0,0,0,0,1,2,0,3
24,280419988,---1122,0,5,1,0,0,0,1,2,0,4
25,280718381,---1122,0,6,0,0,0,0,1,2,1,4
26,281678847,---1122,1,7,3,3,3,3,3,2,3,20
27,281682398,---1122,0,8,1,0,0,0,1,2,0,4
28,281696345,---1122,1,9,1,1,2,2,2,2,1,11
29,282055617,---1122,0,10,1,1,0,0,2,1,1,6
30,282267263,---1122,1,11,1,1,3,3,2,2,2,14
31,282823053,---1122,1,12,3,3,3,3,3,2,2,19
32,283303944,---1122,1,13,1,3,3,3,2,2,2,16
33,284029670,---1122,0,14,2,0,0,0,2,2,1,7
34,284030513,---1122,0,15,2,2,0,0,1,2,2,9
35,285498224,---1122,0,16,0,0,0,0,1,1,0,2
36,286065040,---1122,0,17,1,1,0,0,2,1,1,6
37,298094080,---1122,0,18,1,1,0,0,1,1,0,4
38,300745282,---1122,0,19,1,1,0,3,2,2,2,11
39,311964447,---1122,0,20,0,0,0,0,2,2,1,5
