,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
98040,294439683,kirbystarlord32,1,1,0,0,0,0,1,1,1,3
98041,294443845,kirbystarlord32,1,2,2,3,2,3,2,2,3,17
98042,294449222,kirbystarlord32,1,3,1,1,0,3,2,1,1,9
98043,294453193,kirbystarlord32,1,4,1,3,0,2,2,2,1,11
98044,294525743,kirbystarlord32,1,5,1,3,0,2,2,1,1,10
98045,294528927,kirbystarlord32,1,6,1,1,0,2,3,1,1,9
98046,304824442,kirbystarlord32,0,7,1,1,0,1,2,1,1,7
98047,305573152,kirbystarlord32,0,8,1,3,0,2,2,1,2,11
98048,305868378,kirbystarlord32,0,9,1,0,0,1,2,1,1,6
98049,306820259,kirbystarlord32,1,10,0,0,0,0,0,0,0,0
98050,321925350,kirbystarlord32,0,11,1,1,0,3,1,1,1,8
98051,324590081,kirbystarlord32,0,12,0,0,0,1,2,1,1,5
98052,325201532,kirbystarlord32,0,13,3,1,0,1,2,1,2,10
98053,326214888,kirbystarlord32,1,14,1,3,0,2,2,1,1,10
98054,326224005,kirbystarlord32,1,15,1,3,0,2,3,1,1,11
98055,326342694,kirbystarlord32,1,16,3,1,0,1,2,1,1,9
98056,326349585,kirbystarlord32,1,17,1,1,1,1,2,1,2,9
98057,326373219,kirbystarlord32,1,18,1,0,0,0,2,1,1,5
98058,326373374,kirbystarlord32,1,19,0,0,0,0,1,1,1,3
98059,326413749,kirbystarlord32,1,20,1,1,0,1,2,1,1,7
