,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
43140,297685866,OLSHY3,0,1,0,0,0,0,2,0,1,3
43141,297699375,OLSHY3,0,2,0,0,0,0,0,0,0,0
43142,301539605,OLSHY3,0,3,1,2,0,0,2,2,2,9
43143,301539858,OLSHY3,0,4,1,0,0,1,2,1,1,6
43144,301539959,OLSHY3,0,5,0,0,0,0,0,0,0,0
43145,301541517,OLSHY3,0,6,0,0,0,0,0,0,0,0
43146,301543093,OLSHY3,0,7,0,0,0,0,0,0,0,0
43147,301543173,OLSHY3,0,8,1,0,0,1,2,0,1,5
43148,301543187,OLSHY3,0,9,0,0,0,0,0,0,0,0
43149,301543902,OLSHY3,0,10,0,0,1,1,2,0,1,5
43150,301546278,OLSHY3,0,11,0,0,0,0,0,0,0,0
43151,301546395,OLSHY3,0,12,0,0,0,1,2,0,1,4
43152,301546425,OLSHY3,0,13,0,0,0,0,0,0,0,0
43153,301546725,OLSHY3,0,14,0,0,0,0,0,0,0,0
43154,301546778,OLSHY3,0,15,0,0,0,0,0,0,0,0
43155,301546862,OLSHY3,0,16,0,0,0,0,0,0,0,0
43156,301546979,OLSHY3,0,17,1,0,0,0,1,0,1,3
43157,301547012,OLSHY3,0,18,0,0,0,0,0,0,0,0
43158,301562800,OLSHY3,0,19,0,0,0,0,1,0,1,2
43159,301571369,OLSHY3,0,20,0,0,0,1,2,0,1,4
