,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
21980,278293565,DreKanMoo,0,1,1,0,0,3,2,1,1,8
21981,279507583,DreKanMoo,0,2,1,1,0,1,2,1,1,7
21982,279835854,DreKanMoo,1,3,1,1,0,1,2,1,1,7
21983,279836922,DreKanMoo,1,4,1,0,0,3,3,1,1,9
21984,279839082,DreKanMoo,1,5,0,0,0,1,1,2,1,5
21985,279842949,DreKanMoo,1,6,0,0,0,0,2,2,1,5
21986,279845857,DreKanMoo,1,7,1,1,0,0,2,1,0,5
21987,280088051,DreKanMoo,0,8,1,1,0,1,1,1,1,6
21988,280759854,DreKanMoo,0,9,1,1,1,2,2,1,1,9
21989,281435330,DreKanMoo,0,10,1,3,0,2,2,1,1,10
21990,282299417,DreKanMoo,1,11,1,0,0,1,2,2,1,7
21991,282301348,DreKanMoo,1,12,1,1,1,3,3,1,1,11
21992,282303118,DreKanMoo,1,13,0,0,0,0,2,1,1,4
21993,282304295,DreKanMoo,1,14,1,0,0,2,2,1,1,7
21994,282306197,DreKanMoo,1,15,1,0,0,1,1,2,1,6
21995,282780108,DreKanMoo,0,16,2,0,0,0,2,1,1,6
21996,283061839,DreKanMoo,0,17,1,3,0,2,1,1,1,9
21997,283287194,DreKanMoo,0,18,1,3,1,3,2,1,1,12
21998,286042741,DreKanMoo,0,19,2,3,1,3,2,1,1,13
21999,292415382,DreKanMoo,0,20,1,3,0,3,2,2,1,12
