,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
64880,280807197,bel_6,0,1,1,1,0,2,2,1,1,8
64881,281491014,bel_6,0,2,1,1,0,3,3,2,1,11
64882,281778530,bel_6,1,3,1,3,3,2,3,2,2,16
64883,283658639,bel_6,0,4,1,3,3,3,2,2,2,16
64884,285021187,bel_6,0,5,2,3,3,2,2,2,2,16
64885,286086391,bel_6,0,6,3,3,3,3,3,2,2,19
64886,288993633,bel_6,0,7,1,3,1,3,2,2,3,15
64887,289401684,bel_6,0,8,1,1,3,2,2,2,1,12
64888,289742008,bel_6,1,9,1,3,1,2,2,2,2,13
64889,290684840,bel_6,0,10,1,1,3,2,2,2,2,13
64890,290812384,bel_6,0,11,3,3,3,3,3,2,2,19
64891,290951765,bel_6,0,12,3,3,3,3,3,2,2,19
64892,291876630,bel_6,0,13,3,3,3,3,3,2,2,19
64893,292632333,bel_6,0,14,1,3,3,3,3,2,2,17
64894,292645789,bel_6,0,15,3,3,3,3,2,2,2,18
64895,293104608,bel_6,1,16,3,1,3,3,3,2,2,17
64896,293117632,bel_6,0,17,3,3,3,3,2,2,2,18
64897,294168234,bel_6,0,18,3,1,3,3,3,2,2,17
64898,294429201,bel_6,1,19,3,3,3,3,3,2,3,20
64899,294576091,bel_6,0,20,3,3,3,3,3,2,2,19
