,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
126100,292513896,zc0rb4,0,1,2,2,1,2,2,2,1,12
126101,293402581,zc0rb4,0,2,2,2,3,3,2,2,2,16
126102,293449040,zc0rb4,0,3,2,2,2,3,2,2,2,15
126103,294150042,zc0rb4,0,4,1,3,1,2,2,2,2,13
126104,297437361,zc0rb4,0,5,1,2,3,3,2,2,2,15
126105,297798152,zc0rb4,0,6,1,0,3,0,2,2,1,9
126106,298180555,zc0rb4,0,7,1,1,3,3,3,2,2,15
126107,298207058,zc0rb4,0,8,2,1,3,1,3,2,2,14
126108,301060227,zc0rb4,0,9,1,1,1,2,2,2,2,11
126109,301089013,zc0rb4,0,10,3,3,3,3,3,2,2,19
126110,301106953,zc0rb4,0,11,3,1,3,1,3,2,2,15
126111,301408648,zc0rb4,0,12,3,1,3,1,3,2,2,15
126112,301422853,zc0rb4,0,13,3,1,3,3,3,2,2,17
126113,305852736,zc0rb4,0,14,2,3,3,3,3,2,3,19
126114,306113461,zc0rb4,0,15,3,1,3,3,3,2,2,17
126115,306123680,zc0rb4,0,16,3,1,3,3,3,2,2,17
126116,307658771,zc0rb4,0,17,3,3,3,3,3,2,2,19
126117,311385092,zc0rb4,0,18,3,1,3,3,3,2,2,17
126118,337607798,zc0rb4,0,19,1,3,0,2,2,2,1,11
126119,338502662,zc0rb4,0,20,3,3,3,2,3,2,2,18
