,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
117300,285195570,sophiabcms,0,1,1,0,0,0,2,2,1,6
117301,285494683,sophiabcms,0,2,1,0,0,1,2,2,2,8
117302,286021604,sophiabcms,0,3,1,2,0,0,1,2,2,8
117303,287911377,sophiabcms,0,4,1,1,1,0,2,2,2,9
117304,289631145,sophiabcms,1,5,2,1,3,3,2,2,1,14
117305,289970907,sophiabcms,0,6,1,2,1,2,2,2,2,12
117306,291125575,sophiabcms,0,7,1,2,0,2,1,2,1,9
117307,291773789,sophiabcms,0,8,1,2,0,2,1,2,1,9
117308,293691815,sophiabcms,0,9,1,1,0,1,2,1,1,7
117309,294908945,sophiabcms,1,10,2,3,3,3,2,2,1,16
117310,297736382,sophiabcms,1,11,2,1,3,3,2,2,2,15
117311,299295866,sophiabcms,0,12,1,2,0,0,1,2,1,7
117312,301335417,sophiabcms,1,13,1,0,2,0,2,2,1,8
117313,304726140,sophiabcms,0,14,1,1,2,2,2,2,2,12
117314,305465908,sophiabcms,0,15,1,0,0,0,2,2,1,6
117315,305772828,sophiabcms,0,16,2,0,0,0,2,2,1,7
117316,306026133,sophiabcms,1,17,2,1,2,3,2,1,1,12
117317,306026304,sophiabcms,1,18,2,1,2,3,2,2,1,13
117318,306026930,sophiabcms,1,19,2,1,2,3,3,2,1,14
117319,306028111,sophiabcms,1,20,2,1,3,3,3,2,1,15
