,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
108420,291258037,optimusneul,0,1,0,0,0,0,1,2,1,4
108421,293161550,optimusneul,0,2,1,0,0,0,1,2,1,5
108422,293166183,optimusneul,0,3,1,2,0,1,1,2,1,8
108423,293174017,optimusneul,0,4,1,0,0,0,1,2,1,5
108424,293175208,optimusneul,0,5,0,0,0,0,1,2,1,4
108425,295057849,optimusneul,0,6,0,0,0,0,1,2,1,4
108426,295060243,optimusneul,0,7,0,0,0,0,1,0,0,1
108427,295061147,optimusneul,0,8,1,2,0,0,2,2,0,7
108428,295068978,optimusneul,0,9,0,0,0,1,2,2,1,6
108429,295070896,optimusneul,0,10,0,0,0,1,2,2,1,6
108430,295072631,optimusneul,0,11,0,0,0,1,1,2,1,5
108431,295074193,optimusneul,0,12,0,0,0,1,2,2,1,6
108432,297186158,optimusneul,0,13,1,0,0,1,1,2,1,6
108433,297187914,optimusneul,0,14,0,0,0,0,2,2,0,4
108434,297188389,optimusneul,0,15,1,2,0,0,2,2,0,7
108435,297189713,optimusneul,0,16,0,0,0,0,2,2,0,4
108436,297196813,optimusneul,0,17,0,0,0,0,1,2,0,3
108437,297198431,optimusneul,0,18,0,0,0,0,2,2,0,4
108438,297200816,optimusneul,0,19,0,0,0,0,2,2,0,4
108439,297201644,optimusneul,0,20,1,0,0,0,2,2,0,5
