,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
104600,278534233,mmatik1,0,1,1,0,0,2,1,1,1,6
104601,279716073,mmatik1,0,2,1,2,0,0,2,2,1,8
104602,279727590,mmatik1,1,3,1,1,0,3,2,2,2,11
104603,280057549,mmatik1,0,4,1,2,0,1,2,2,1,9
104604,280337089,mmatik1,0,5,1,0,0,1,2,2,1,7
104605,280342686,mmatik1,0,6,1,1,0,1,2,2,2,9
104606,280344203,mmatik1,0,7,1,1,1,0,2,2,2,9
104607,280347304,mmatik1,0,8,1,1,0,1,2,2,1,8
104608,280349583,mmatik1,0,9,1,1,0,0,2,1,1,6
104609,280657480,mmatik1,0,10,1,1,0,3,1,1,1,8
104610,280661743,mmatik1,0,11,1,3,0,1,1,3,1,10
104611,280667197,mmatik1,0,12,0,0,0,0,0,0,0,0
104612,280667576,mmatik1,0,13,0,0,0,0,0,0,0,0
104613,280667823,mmatik1,0,14,0,0,0,0,2,1,1,4
104614,280669486,mmatik1,0,15,0,0,0,0,1,1,1,3
104615,280672525,mmatik1,0,16,1,0,0,0,2,1,1,5
104616,281332874,mmatik1,0,17,0,0,0,1,1,2,0,4
104617,281335520,mmatik1,0,18,0,0,0,1,2,1,1,5
104618,281337191,mmatik1,0,19,1,0,0,0,1,2,1,5
104619,281339173,mmatik1,0,20,1,0,0,0,1,2,1,5
