,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
98320,283415558,kkhtr,0,1,1,2,0,0,2,2,1,8
98321,284030043,kkhtr,0,2,1,3,1,3,2,2,2,14
98322,285614778,kkhtr,0,3,2,1,1,0,2,1,2,9
98323,285811947,kkhtr,1,4,1,1,0,0,2,1,1,6
98324,285812577,kkhtr,1,5,1,1,0,0,2,1,1,6
98325,286113075,kkhtr,0,6,1,1,2,2,2,2,1,11
98326,286129072,kkhtr,0,7,1,1,3,0,3,2,2,12
98327,286131168,kkhtr,1,8,3,3,3,3,3,2,2,19
98328,287394135,kkhtr,1,9,3,3,3,3,3,2,3,20
98329,287522796,kkhtr,1,10,1,1,0,0,2,1,1,6
98330,287523591,kkhtr,1,11,1,1,0,0,2,1,1,6
98331,287532224,kkhtr,1,12,1,1,0,1,2,1,1,7
98332,287533610,kkhtr,0,13,3,3,3,3,2,2,2,18
98333,287672672,kkhtr,0,14,3,1,3,0,2,1,1,11
98334,287680912,kkhtr,0,15,1,1,1,1,2,2,2,10
98335,287721579,kkhtr,0,16,1,3,3,3,2,2,2,16
98336,288011440,kkhtr,0,17,1,3,1,3,2,1,2,13
98337,288294172,kkhtr,0,18,1,1,0,2,3,1,1,9
98338,288869732,kkhtr,0,19,0,0,0,0,2,1,1,4
98339,288876807,kkhtr,1,20,3,3,3,3,3,2,2,19
