,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
45660,309681004,ProjectSpammer,0,1,0,0,0,0,0,0,0,0
45661,309681034,ProjectSpammer,0,2,0,0,0,0,0,0,0,0
45662,309681049,ProjectSpammer,0,3,0,0,0,0,0,0,0,0
45663,309681067,ProjectSpammer,0,4,0,0,0,0,0,0,0,0
45664,309681076,ProjectSpammer,0,5,0,0,0,0,0,0,0,0
45665,309681095,ProjectSpammer,0,6,0,0,0,0,0,0,0,0
45666,309681130,ProjectSpammer,0,7,0,0,0,0,0,0,0,0
45667,309681142,ProjectSpammer,0,8,0,0,0,0,0,0,0,0
45668,309681158,ProjectSpammer,0,9,0,0,0,0,0,0,0,0
45669,309681171,ProjectSpammer,0,10,0,0,0,0,0,0,0,0
45670,309681189,ProjectSpammer,1,11,3,1,3,3,2,2,1,15
45671,309681428,ProjectSpammer,0,12,0,0,0,0,0,0,0,0
45672,309681445,ProjectSpammer,0,13,0,0,0,0,0,0,0,0
45673,309681454,ProjectSpammer,0,14,0,0,0,0,0,0,0,0
45674,309681464,ProjectSpammer,0,15,0,0,0,0,0,0,0,0
45675,309681474,ProjectSpammer,0,16,0,0,0,0,0,0,0,0
45676,309681485,ProjectSpammer,0,17,0,0,0,0,0,0,0,0
45677,309681490,ProjectSpammer,0,18,0,0,0,0,0,0,0,0
45678,309681498,ProjectSpammer,0,19,0,0,0,0,0,0,0,0
45679,309681524,ProjectSpammer,0,20,0,0,0,0,0,0,0,0
