,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
14800,279785261,Boomer246,0,1,0,0,0,0,1,1,1,3
14801,280096986,Boomer246,0,2,0,0,0,1,2,2,1,6
14802,280724000,Boomer246,0,3,0,0,0,0,0,0,0,0
14803,281388926,Boomer246,0,4,1,2,0,2,2,2,0,9
14804,282736133,Boomer246,0,5,1,1,0,0,2,1,1,6
14805,283026494,Boomer246,0,6,0,0,0,1,2,2,1,6
14806,283566725,Boomer246,0,7,1,2,3,2,3,2,2,15
14807,284307198,Boomer246,0,8,2,0,0,1,1,1,1,6
14808,284586025,Boomer246,0,9,1,0,0,0,1,2,0,4
14809,284885486,Boomer246,0,10,1,3,0,3,1,2,1,11
14810,286303699,Boomer246,0,11,1,3,0,3,1,2,1,11
14811,286620361,Boomer246,1,12,1,1,0,2,3,1,1,9
14812,286626613,Boomer246,1,13,1,3,0,3,1,2,1,11
14813,286928525,Boomer246,0,14,1,1,0,1,2,1,1,7
14814,288189489,Boomer246,0,15,1,3,1,2,2,2,1,12
14815,288767409,Boomer246,0,16,3,1,1,2,2,2,2,13
14816,289621399,Boomer246,0,17,3,1,1,3,2,2,1,13
14817,290586497,Boomer246,0,18,0,0,0,0,2,1,1,4
14818,290591314,Boomer246,1,19,1,3,1,2,2,1,2,12
14819,293001918,Boomer246,0,20,1,0,0,0,1,2,1,5
