,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
49700,276886022,Schlafhase,0,1,1,3,3,2,3,2,2,16
49701,277348136,Schlafhase,0,2,3,2,3,2,3,2,2,17
49702,278857564,Schlafhase,0,3,1,2,0,0,2,2,1,8
49703,279432083,Schlafhase,0,4,1,2,0,0,2,2,2,9
49704,280405642,Schlafhase,0,5,1,2,0,1,3,2,1,10
49705,280726667,Schlafhase,0,6,1,3,1,2,2,2,2,13
49706,280727209,Schlafhase,0,7,1,3,3,2,3,2,2,16
49707,280739223,Schlafhase,0,8,1,3,0,3,3,2,1,13
49708,281166451,Schlafhase,0,9,3,2,3,1,2,2,1,14
49709,282258404,Schlafhase,0,10,1,3,3,2,2,2,2,15
49710,282438190,Schlafhase,0,11,0,0,0,0,2,2,1,5
49711,283961518,Schlafhase,1,12,1,3,3,2,2,2,2,15
49712,283962102,Schlafhase,0,13,1,3,3,3,3,2,2,17
49713,287184790,Schlafhase,0,14,0,0,0,1,2,1,1,5
49714,287688803,Schlafhase,0,15,1,1,3,1,2,1,1,10
49715,294503314,Schlafhase,0,16,3,1,3,3,3,2,2,17
49716,296465130,Schlafhase,0,17,3,3,3,2,3,2,2,18
49717,298686175,Schlafhase,0,18,2,0,0,1,2,1,2,8
49718,300067041,Schlafhase,0,19,1,1,0,0,2,1,1,6
49719,302707875,Schlafhase,0,20,3,3,3,2,3,2,2,18
