,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
111280,285001705,pupandroll,0,1,1,1,0,2,1,1,1,7
111281,285297291,pupandroll,0,2,1,1,0,2,2,1,1,8
111282,285507035,pupandroll,0,3,1,1,0,3,1,1,1,8
111283,297394946,pupandroll,0,4,3,1,1,2,2,2,1,12
111284,298728850,pupandroll,0,5,1,3,0,3,2,1,1,11
111285,301892354,pupandroll,0,6,1,3,0,2,1,1,1,9
111286,302225093,pupandroll,0,7,1,3,0,2,1,2,1,10
111287,305794520,pupandroll,0,8,1,3,1,2,1,2,2,12
111288,309578536,pupandroll,0,9,1,3,0,2,2,1,1,10
111289,315045608,pupandroll,0,10,0,0,0,0,2,1,1,4
111290,315046856,pupandroll,0,11,1,3,0,1,2,3,1,11
111291,318701861,pupandroll,1,12,0,0,0,0,1,1,0,2
111292,318771945,pupandroll,1,13,0,0,0,0,1,1,1,3
111293,321006568,pupandroll,0,14,0,0,0,1,2,2,1,6
111294,321078243,pupandroll,1,15,1,1,0,2,2,2,1,9
111295,324665125,pupandroll,1,16,0,0,0,0,1,1,1,3
111296,324668132,pupandroll,1,17,1,3,2,2,2,2,3,15
111297,324692330,pupandroll,1,18,0,0,0,0,2,1,1,4
111298,325741311,pupandroll,0,19,1,3,0,3,2,2,1,12
111299,326282254,pupandroll,1,20,1,3,0,3,2,1,1,11
