,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
44500,324959689,PbsFan2019,1,1,3,1,0,1,2,1,1,9
44501,324960313,PbsFan2019,0,2,0,0,0,0,0,0,0,0
44502,324965752,PbsFan2019,1,3,1,2,0,2,2,2,1,10
44503,324978193,PbsFan2019,1,4,0,0,0,0,0,0,0,0
44504,324979407,PbsFan2019,1,5,0,0,0,0,0,0,0,0
44505,324988117,PbsFan2019,1,6,0,0,0,0,0,0,0,0
44506,324988618,PbsFan2019,1,7,1,1,3,3,2,2,1,13
44507,324989372,PbsFan2019,1,8,1,2,3,3,2,2,1,14
44508,324995155,PbsFan2019,1,9,0,0,0,0,0,0,0,0
44509,324997797,PbsFan2019,1,10,1,1,0,0,2,2,1,7
44510,325021205,PbsFan2019,1,11,1,3,0,2,2,1,1,10
44511,325022332,PbsFan2019,1,12,1,3,0,2,2,1,1,10
44512,325022580,PbsFan2019,1,13,0,0,0,0,0,0,0,0
44513,325024146,PbsFan2019,1,14,1,1,2,2,2,2,2,12
44514,325025517,PbsFan2019,1,15,0,0,0,0,0,0,0,0
44515,325027096,PbsFan2019,1,16,3,3,2,1,2,1,2,14
44516,325032440,PbsFan2019,1,17,3,1,0,0,2,2,1,9
44517,325033598,PbsFan2019,1,18,1,1,0,1,2,1,1,7
44518,325056666,PbsFan2019,1,19,0,0,0,0,0,0,0,0
44519,325127424,PbsFan2019,1,20,0,0,0,0,0,0,0,0
