,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
70460,286598786,cokpro-yum-ben,0,1,1,2,0,1,2,2,2,10
70461,287360216,cokpro-yum-ben,0,2,1,1,0,1,1,1,1,6
70462,288103975,cokpro-yum-ben,0,3,1,1,0,1,1,1,1,6
70463,289917760,cokpro-yum-ben,0,4,0,0,0,0,1,1,0,2
70464,296756104,cokpro-yum-ben,0,5,1,1,0,2,1,1,1,7
70465,298422470,cokpro-yum-ben,0,6,1,2,1,2,2,2,2,12
70466,299288749,cokpro-yum-ben,0,7,1,0,1,2,2,2,2,10
70467,299298672,cokpro-yum-ben,0,8,1,3,1,2,2,2,2,13
70468,301629673,cokpro-yum-ben,0,9,0,0,1,0,2,2,3,8
70469,303721783,cokpro-yum-ben,0,10,1,3,2,2,2,2,2,14
70470,309911652,cokpro-yum-ben,1,11,3,3,3,3,3,2,3,20
70471,310237469,cokpro-yum-ben,1,12,3,3,3,3,3,2,3,20
70472,310638112,cokpro-yum-ben,1,13,3,3,3,3,3,2,2,19
70473,310844051,cokpro-yum-ben,0,14,1,1,0,2,2,2,1,9
70474,310846147,cokpro-yum-ben,1,15,3,3,3,3,3,2,3,20
70475,311509339,cokpro-yum-ben,1,16,1,3,3,2,3,2,2,16
70476,311513021,cokpro-yum-ben,1,17,1,2,0,1,2,2,1,9
70477,311617392,cokpro-yum-ben,1,18,3,3,3,3,3,2,3,20
70478,314083388,cokpro-yum-ben,1,19,3,3,3,3,3,2,2,19
70479,314437100,cokpro-yum-ben,1,20,1,3,3,3,3,2,2,17
