,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
121180,279041589,tong12234km,0,1,1,0,0,0,2,2,1,6
121181,279044741,tong12234km,1,2,3,1,3,3,3,2,2,17
121182,279045056,tong12234km,1,3,1,3,3,3,3,2,2,17
121183,279045398,tong12234km,1,4,3,1,3,2,2,2,2,15
121184,279045988,tong12234km,1,5,1,2,0,0,2,2,1,8
121185,279057269,tong12234km,1,6,1,2,3,3,2,2,2,15
121186,279174780,tong12234km,1,7,1,0,0,1,2,2,1,7
121187,279175168,tong12234km,1,8,1,1,0,1,2,2,1,8
121188,279176465,tong12234km,1,9,3,3,3,3,3,2,2,19
121189,279178082,tong12234km,1,10,1,2,0,1,2,2,1,9
121190,280847532,tong12234km,1,11,1,1,0,1,2,2,1,8
121191,280953116,tong12234km,1,12,2,1,3,3,2,2,2,15
121192,280953228,tong12234km,1,13,1,3,0,2,2,1,1,10
121193,280953328,tong12234km,1,14,0,0,0,1,2,1,1,5
121194,281510405,tong12234km,1,15,1,2,1,0,2,2,1,9
121195,281513006,tong12234km,0,16,1,0,0,0,2,2,1,6
121196,281514677,tong12234km,1,17,0,0,0,0,0,0,0,0
121197,281571779,tong12234km,1,18,1,2,0,0,2,2,1,8
121198,282396262,tong12234km,1,19,3,3,3,3,3,2,2,19
121199,282398419,tong12234km,1,20,2,1,3,3,2,2,2,15
