,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
15900,293111622,CND_ParkerS,0,1,0,0,0,0,0,0,0,0
15901,293115908,CND_ParkerS,0,2,0,0,0,0,3,2,1,6
15902,294527823,CND_ParkerS,0,3,1,1,1,3,2,1,2,11
15903,294538301,CND_ParkerS,0,4,1,0,0,0,2,2,0,5
15904,296640846,CND_ParkerS,0,5,1,1,0,1,2,1,1,7
15905,296644528,CND_ParkerS,0,6,0,0,0,0,0,0,0,0
15906,299398800,CND_ParkerS,0,7,1,1,0,0,2,1,0,5
15907,300642373,CND_ParkerS,0,8,1,1,0,2,2,1,1,8
15908,301420282,CND_ParkerS,0,9,0,0,0,0,0,0,0,0
15909,302821922,CND_ParkerS,0,10,0,0,2,2,2,2,2,10
15910,304290761,CND_ParkerS,0,11,1,3,1,2,2,2,2,13
15911,310006175,CND_ParkerS,0,12,1,1,2,2,3,2,3,14
15912,311740833,CND_ParkerS,0,13,1,1,3,2,3,1,2,13
15913,316211064,CND_ParkerS,0,14,3,3,3,3,3,2,2,19
15914,320366001,CND_ParkerS,0,15,3,3,3,2,3,2,2,18
15915,321794135,CND_ParkerS,0,16,1,1,0,1,2,1,1,7
15916,321933851,CND_ParkerS,0,17,1,1,0,1,2,1,1,7
15917,322012347,CND_ParkerS,0,18,1,0,0,3,1,1,0,6
15918,322016418,CND_ParkerS,0,19,0,0,0,1,1,1,0,3
15919,322449677,CND_ParkerS,0,20,1,1,0,2,1,1,1,7
