,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
104200,294466582,mine900,0,1,1,1,0,0,1,1,0,4
104201,294468962,mine900,0,2,1,1,0,0,1,1,0,4
104202,294568044,mine900,0,3,1,1,0,0,1,1,0,4
104203,294601205,mine900,0,4,1,1,0,0,1,1,0,4
104204,294686216,mine900,0,5,1,1,0,0,1,1,0,4
104205,294688148,mine900,0,6,1,1,0,0,1,1,0,4
104206,294690126,mine900,0,7,1,1,0,0,2,1,0,5
104207,294693052,mine900,0,8,1,1,0,0,1,1,0,4
104208,294992763,mine900,0,9,0,0,0,0,2,1,1,4
104209,294995164,mine900,0,10,1,1,0,0,2,1,0,5
104210,295037038,mine900,0,11,1,1,0,0,2,1,1,6
104211,295039174,mine900,1,12,1,1,1,2,2,1,1,9
104212,295040926,mine900,1,13,1,3,0,2,2,1,1,10
104213,295041830,mine900,0,14,1,0,0,0,1,1,1,4
104214,295044061,mine900,0,15,1,1,0,0,2,1,0,5
104215,295380559,mine900,0,16,0,0,0,0,1,1,0,2
104216,295383391,mine900,0,17,1,1,0,0,1,1,0,4
104217,295390455,mine900,0,18,0,0,0,0,0,0,0,0
104218,296573040,mine900,0,19,1,1,0,0,2,1,1,6
104219,296574837,mine900,0,20,1,2,2,2,2,2,1,12
